day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-04-20,2026-04-20 15:15:00+00:00,2026-04-20 15:15:00+00:00,SELL,5.0,4811.01,4811.01,4819.147765225479,4794.734469549043,SL,4819.147765225479,2026-04-20 15:21:00+00:00,8.137765225478768,8.137765225478768,0.7447751103521146,0.7274958312695058,0.40674557550972645,1.075233772117727,-0.0,-17.095530450957376,-17.095530450957376,-17.095530450957376,-17.095530450957376
2026-04-20,2026-04-20 17:15:00+00:00,2026-04-20 17:32:00+00:00,SELL,5.5,4815.99,4822.68,4833.174761035613,4801.690477928773,TP,4801.690477928773,2026-04-20 17:52:00+00:00,10.494761035613298,10.494761035613298,0.6002050217009343,0.5631166207500993,2.871909126632057,0.23249695650235547,-0.6374609176234146,41.05904414245386,41.05904414245386,41.05904414245386,41.05904414245386
2026-04-20,2026-04-20 17:30:00+00:00,2026-04-20 17:32:00+00:00,SELL,4.5,4823.29,4822.68,4833.439459564199,4801.161080871604,TP,4801.161080871604,2026-04-20 17:52:00+00:00,10.759459564198256,10.759459564198256,0.825142193480166,0.8112868225944809,2.8012559385687155,0.22677718945276942,0.05669429736317123,42.11783825679238,42.11783825679238,42.11783825679238,42.11783825679238
2026-04-20,2026-04-20 22:00:00+00:00,2026-04-20 22:01:00+00:00,BUY,5.5,4813.89,4817.83,4811.284761168198,4830.920477663604,SL,4811.284761168198,2026-04-20 22:36:00+00:00,6.545238831802113,6.545238831802113,0.6437946910422122,0.5669759572865918,0.5225172202094324,1.1412876125627223,0.6019642829312605,-13.810477663603452,-0.72,-13.810477663603452,-13.810477663603452
2026-04-20,2026-04-20 19:15:00+00:00,2026-04-20 19:21:00+00:00,BUY,4.0,4798.29,4798.96,4787.496498725488,4821.887002549025,TP,4821.887002549025,2026-04-21 01:01:00+00:00,11.463501274512492,11.463501274512492,0.6608694874052208,0.6090701244119693,2.5777464748663235,0.20848778595368253,0.05844636677362483,44.93400509805004,44.93400509805004,44.93400509805004,13.68399999999936
2026-04-20,2026-04-20 21:00:00+00:00,2026-04-20 21:01:00+00:00,BUY,4.3,4806.6,4809.18,4801.313629219566,4824.912741560869,TP,4824.912741560869,2026-04-21 01:01:00+00:00,7.866370780434283,7.866370780434283,0.7269487521223525,0.6443355304092664,2.457295815254308,0.09152886637267119,0.3279784378352798,30.74548312173764,30.74548312173764,30.74548312173764,13.76400000000038
2026-04-20,2026-04-20 23:00:00+00:00,2026-04-20 23:00:00+00:00,BUY,5.0,4814.17,4814.17,4808.1780468883935,4826.153906223214,TP,4826.153906223214,2026-04-21 01:01:00+00:00,5.9919531116069,5.9919531116069,0.6414922918153891,0.5655652160146117,2.393209648490473,0.33711879288366464,0.0,23.36781244642807,23.36781244642807,23.36781244642807,23.36781244642807
2026-04-20,2026-04-20 22:45:00+00:00,2026-04-20 23:00:00+00:00,BUY,4.3,4811.4,4814.17,4807.728515640453,4827.052968719093,TP,4827.052968719093,2026-04-21 01:01:00+00:00,6.441484359546468,6.441484359546468,0.722759748318084,0.6626877076369735,2.2261949574942066,0.31359231618823036,0.4300251068521521,25.16593743818557,25.16593743818557,25.16593743818557,25.16593743818557
2026-04-20,2026-04-20 20:15:00+00:00,2026-04-20 20:24:00+00:00,BUY,4.5,4808.67,4810.51,4801.260977977257,4829.008044045486,TP,4829.008044045486,2026-04-21 01:02:00+00:00,9.249022022742817,9.249022022742817,0.6324499189219481,0.5449471999722199,2.2142881646989716,0.5989822476773674,0.19893995229719322,36.25608809097117,-0.74,-0.74,12.14799999999901
2026-04-20,2026-04-20 23:45:00+00:00,2026-04-20 23:51:00+00:00,BUY,4.5,4816.57,4818.58,4813.140503411496,4829.458993177008,TP,4829.458993177008,2026-04-21 01:02:00+00:00,5.439496588503884,5.439496588503884,0.7830547930305916,0.7492908973116266,2.28146112385249,0.027576081271317283,0.36951948903658793,20.837986354015882,20.837986354015882,20.837986354015882,10.996000000001077
2026-04-21,2026-04-21 07:15:00+00:00,2026-04-21 08:39:00+00:00,SELL,4.3,4794.01,4795.45,4801.593861590205,4783.162276819588,TP,4783.162276819588,2026-04-21 08:53:00+00:00,6.143861590205569,6.143861590205569,0.654547135171591,0.462734307253912,2.0133917111218644,0.24089084336793357,-0.23438028003352504,23.675446360822754,23.675446360822754,23.675446360822754,23.675446360822754
2026-04-21,2026-04-21 07:30:00+00:00,2026-04-21 08:39:00+00:00,SELL,4.3,4792.04,4795.45,4801.500013378178,4783.349973243643,TP,4783.349973243643,2026-04-21 08:53:00+00:00,6.050013378178227,6.050013378178227,0.6721081865570062,0.46723420023267337,2.044623577960538,0.2446275582362644,-0.563635117287405,23.300053512713568,23.300053512713568,23.300053512713568,23.300053512713568
2026-04-21,2026-04-21 07:45:00+00:00,2026-04-21 08:46:00+00:00,SELL,5.0,4791.57,4795.27,4801.134678261088,4783.540643477825,TP,4783.540643477825,2026-04-21 08:53:00+00:00,5.864678261087778,5.864678261087778,0.6684716395837833,0.4946445715340049,2.0785453962379026,0.032397344157863266,-0.6308956493914217,22.538713044350587,22.538713044350587,22.538713044350587,22.538713044350587
2026-04-21,2026-04-21 08:00:00+00:00,2026-04-21 08:46:00+00:00,SELL,5.0,4789.04,4795.27,4800.970054492943,4783.869891014115,TP,4783.869891014115,2026-04-21 08:53:00+00:00,5.700054492942756,5.700054492942756,0.6628754399114529,0.40704578165406374,2.1385760460874477,0.0333330146641298,-1.0929720071472726,21.880217971771415,21.880217971771415,21.880217971771415,21.880217971771415
2026-04-21,2026-04-21 12:45:00+00:00,2026-04-21 12:47:00+00:00,SELL,4.0,4787.1,4785.64,4793.632766487587,4769.654467024826,SL,4793.632766487587,2026-04-21 14:42:00+00:00,7.992766487587172,7.992766487587172,0.7135734799638562,0.6521411128981605,1.2974231157765688,1.019671976237095,0.18266516384125916,-16.745532975173557,-0.76,-16.745532975173557,-16.745532975173557
2026-04-21,2026-04-21 14:45:00+00:00,2026-04-21 14:52:00+00:00,SELL,4.8,4792.95,4795.54,4803.302283102106,4780.015433795787,TP,4780.015433795787,2026-04-21 15:21:00+00:00,7.762283102106254,7.762283102106254,0.6419376124069747,0.5186384912135039,2.0161593946184584,0.1661882184701469,-0.3336647177036564,30.129132408425065,30.129132408425065,30.129132408425065,30.129132408425065
2026-04-21,2026-04-21 11:45:00+00:00,2026-04-21 11:47:00+00:00,SELL,4.0,4791.43,4790.41,4799.88068462008,4771.46863075984,TP,4771.46863075984,2026-04-21 15:31:00+00:00,9.470684620079613,9.470684620079613,0.7152595662315835,0.6939481822478577,2.547862268461566,0.787693846776763,0.10770076725370485,36.96273848031895,-0.9199999999999999,36.96273848031895,36.96273848031895
2026-04-21,2026-04-21 15:30:00+00:00,2026-04-21 15:57:00+00:00,SELL,4.0,4780.56,4778.49,4786.517886214911,4762.4342275701765,TP,4762.4342275701765,2026-04-21 16:16:00+00:00,8.027886214911746,8.027886214911746,0.6061441577534729,0.5318868941338052,2.1226010862421387,0.639022510118687,0.25785118829357684,31.191544859646527,31.191544859646527,31.191544859646527,31.191544859646527
2026-04-21,2026-04-21 16:30:00+00:00,2026-04-21 16:34:00+00:00,SELL,4.8,4774.75,4777.31,4788.656368359192,4754.617263281616,SL,4788.656368359192,2026-04-21 16:41:00+00:00,11.346368359192002,11.346368359192002,0.7843817918927913,0.7038590417230501,0.6424963273904408,1.3458050643692423,-0.22562285296567816,-23.572736718383457,-23.572736718383457,-23.572736718383457,-23.572736718383457
2026-04-21,2026-04-21 17:30:00+00:00,2026-04-21 17:58:00+00:00,SELL,4.3,4774.04,4737.02,4749.614304527544,4711.831390944914,SL,4749.614304527544,2026-04-21 18:14:00+00:00,12.594304527543239,12.594304527543239,0.9009418910430262,0.8668493353458928,0.7479571404200137,1.0099803424779206,2.9394239212684012,-25.848609055087003,-25.848609055087003,-25.848609055087003,-25.848609055087003
2026-04-21,2026-04-21 17:15:00+00:00,2026-04-21 17:58:00+00:00,SELL,4.3,4778.38,4737.02,4749.887274454858,4711.285451090285,SL,4749.887274454858,2026-04-21 18:15:00+00:00,12.867274454857627,12.867274454857627,0.9362423658552059,0.9373591586590776,0.7320897702966034,1.057722056659921,3.214355934126013,-26.39454890971516,-26.39454890971516,-26.39454890971516,-26.39454890971516
2026-04-21,2026-04-21 18:30:00+00:00,2026-04-21 18:34:00+00:00,SELL,4.3,4742.36,4742.52,4759.278281315776,4709.003437368448,TP,4709.003437368448,2026-04-21 19:55:00+00:00,16.758281315775875,16.758281315775875,0.6815720972866051,0.5662397716454711,2.0527164660744264,0.44992680680816444,-0.009547518446903235,66.17312526310401,66.17312526310401,66.17312526310401,66.17312526310401
2026-04-21,2026-04-21 19:15:00+00:00,2026-04-21 19:21:00+00:00,SELL,4.0,4730.15,4729.18,4745.2132041631885,4697.113591673625,TP,4697.113591673625,2026-04-21 20:31:00+00:00,16.033204163187946,16.033204163187946,0.6402692643842686,0.5636925400452703,2.019558889815937,0.19085392843841006,0.06049944790364824,63.41281665275099,63.41281665275099,63.41281665275099,63.41281665275099
2026-04-21,2026-04-21 22:00:00+00:00,2026-04-21 22:02:00+00:00,BUY,5.6,4709.08,4708.05,4694.295086051816,4735.55982789637,SL,4694.295086051816,2026-04-21 22:42:00+00:00,13.754913948184667,13.754913948184667,0.6021122337439457,0.4811091849088273,0.5052739716279402,1.3580601136705492,-0.074882329608153,-28.189827896368737,-0.68,-28.189827896368737,-28.189827896368737
2026-04-21,2026-04-21 20:15:00+00:00,2026-04-21 20:22:00+00:00,BUY,4.8,4706.18,4701.84,4686.859707573239,4731.800584853524,SL,4686.859707573239,2026-04-21 22:43:00+00:00,14.980292426761718,14.980292426761718,0.7496824277022571,0.6717336598789062,1.3464356652989724,1.6021049066522173,-0.289713970619619,-30.88058485352296,-0.9199999999999999,-0.9199999999999999,23.283999999999722
2026-04-21,2026-04-21 21:00:00+00:00,2026-04-21 21:22:00+00:00,BUY,5.1,4710.79,4696.77,4681.28927038175,4727.731459236502,SL,4681.28927038175,2026-04-21 22:43:00+00:00,15.480729618250564,15.480729618250564,0.6892691912649416,0.5813266530094446,1.1775930753617598,1.222810582369665,-0.9056420689287829,-31.601459236501473,-0.64,-0.64,19.771999999998442
2026-04-21,2026-04-21 21:15:00+00:00,2026-04-21 21:22:00+00:00,BUY,4.8,4704.41,4696.77,4681.92003433085,4726.469931338302,SL,4681.92003433085,2026-04-21 22:43:00+00:00,14.849965669150489,14.849965669150489,0.7734397138039844,0.6748837187331143,1.2276122656546473,1.2747504217686993,-0.514479303872793,-30.339931338300303,-0.64,-0.64,19.771999999998442
2026-04-21,2026-04-21 23:00:00+00:00,2026-04-21 23:04:00+00:00,BUY,5.0,4679.23,4678.88,4662.077574374833,4712.484851250335,TP,4712.484851250335,2026-04-21 23:39:00+00:00,16.802425625167533,16.802425625167533,0.7339622227120108,0.6136207948878223,2.00328218977992,0.6022939916985341,-0.020830325799818236,66.28970250066966,66.28970250066966,66.28970250066966,66.28970250066966
2026-04-21,2026-04-21 22:45:00+00:00,2026-04-21 23:04:00+00:00,BUY,4.0,4671.46,4678.88,4661.7372012017295,4713.1655975965405,TP,4713.1655975965405,2026-04-21 23:40:00+00:00,17.142798798270206,17.142798798270206,0.7505853636218621,0.6358110702973343,2.025340226445618,0.5903353425008435,0.43283480645813727,67.65119519308071,67.65119519308071,67.65119519308071,67.65119519308071
2026-04-22,2026-04-22 04:15:00+00:00,2026-04-22 04:57:00+00:00,BUY,4.5,4738.25,4753.59,4744.719625243935,4771.330749512131,TP,4771.330749512131,2026-04-22 08:23:00+00:00,8.870374756065138,8.870374756065138,0.7340010362681667,0.671056788791625,2.025844509862814,0.39118978571087254,1.729351963344208,34.60149902426121,-0.88,-0.88,12.73999999999898
2026-04-22,2026-04-22 10:30:00+00:00,2026-04-22 10:32:00+00:00,SELL,4.5,4765.88,4764.77,4771.178218690335,4751.953562619332,TP,4751.953562619332,2026-04-22 11:37:00+00:00,6.4082186903343885,6.4082186903343885,0.643109987348695,0.6133572768072214,2.0442498349438805,0.26996581789709334,0.17321506235015077,25.032874761337006,25.032874761337006,25.032874761337006,25.032874761337006
2026-04-22,2026-04-22 12:15:00+00:00,2026-04-22 12:19:00+00:00,SELL,4.3,4760.48,4760.59,4766.089428841468,4749.591142317064,TP,4749.591142317064,2026-04-22 13:04:00+00:00,5.499428841468067,5.499428841468067,0.8842973136810351,0.8740311590014772,2.2929653903175797,0.3145781225414932,-0.020002077155928378,21.077715365872862,-0.9199999999999999,21.077715365872862,6.0159999999996945
2026-04-22,2026-04-22 13:00:00+00:00,2026-04-22 13:24:00+00:00,SELL,4.0,4755.07,4752.28,4758.182247456209,4740.475505087582,SL,4758.182247456209,2026-04-22 13:35:00+00:00,5.902247456208896,5.902247456208896,0.652339824516908,0.5873108361076197,0.4235674662149439,1.0216447285105557,0.4727012922958712,-12.564494912417794,-12.564494912417794,-12.564494912417794,-12.564494912417794
2026-04-22,2026-04-22 15:15:00+00:00,2026-04-22 15:17:00+00:00,SELL,4.5,4752.15,4750.53,4757.154130375356,4737.281739249289,SL,4757.154130375356,2026-04-22 15:29:00+00:00,6.624130375355651,6.624130375355651,0.8463866384960643,0.838483770903934,0.5283712429666791,1.1593974702812142,0.24456040388741787,-14.168260750711777,-14.168260750711777,-14.168260750711777,-14.168260750711777
2026-04-22,2026-04-22 14:00:00+00:00,2026-04-22 14:04:00+00:00,SELL,4.0,4759.09,4758.54,4764.98666843648,4745.6466631270405,TP,4745.6466631270405,2026-04-22 15:42:00+00:00,6.446668436479555,6.446668436479555,0.6523879511833719,0.5427514305125394,2.007238332093588,0.314891330305224,0.08531538505810453,24.94667374591896,-0.84,-0.84,9.983999999998705
2026-04-22,2026-04-22 16:45:00+00:00,2026-04-22 16:49:00+00:00,SELL,4.8,4755.25,4757.65,4767.13185770429,4738.6862845914175,TP,4738.6862845914175,2026-04-22 17:32:00+00:00,9.481857704290935,9.481857704290935,0.72496937551574,0.6733811329700415,2.0059360299608997,0.055896219552082904,-0.25311495646191107,37.02743081716435,37.02743081716435,37.02743081716435,15.852000000000407
2026-04-22,2026-04-22 17:30:00+00:00,2026-04-22 17:52:00+00:00,SELL,4.0,4743.8,4734.06,4743.967994481875,4714.24401103625,SL,4743.967994481875,2026-04-22 21:49:00+00:00,9.907994481874773,9.907994481874773,0.7218067582937955,0.6956476571955597,1.0436017116194063,1.5351239877882963,0.9830445523377801,-20.73598896374999,-0.9199999999999999,-20.73598896374999,-20.73598896374999
2026-04-22,2026-04-22 21:15:00+00:00,2026-04-22 21:25:00+00:00,BUY,5.0,4735.61,4732.29,4725.735475473279,4745.3990490534425,TP,4745.3990490534425,2026-04-22 21:49:00+00:00,6.554524526721354,6.554524526721354,0.7852734242544328,0.7461068070614315,2.5905769260267086,0.34479999133220046,-0.5065203412489799,25.298098106885007,25.298098106885007,25.298098106885007,25.298098106885007
2026-04-22,2026-04-22 23:15:00+00:00,2026-04-22 23:29:00+00:00,BUY,4.0,4735.82,4736.37,4729.683626516514,4749.742746966972,SL,4729.683626516514,2026-04-23 01:45:00+00:00,6.686373483486045,6.686373483486045,0.6835761015731932,0.5325503747189866,1.4970746137233946,1.0199849016576317,0.08225684690790423,-14.292746966972045,-0.9199999999999999,-0.9199999999999999,11.092000000000626
2026-04-22,2026-04-22 20:30:00+00:00,2026-04-22 20:30:00+00:00,BUY,4.5,4734.99,4734.99,4727.093513756175,4750.782972487651,SL,4727.093513756175,2026-04-23 01:58:00+00:00,7.896486243825561,7.896486243825561,0.6119098593750258,0.4919432855562967,1.8083992752050326,1.0346374004499,0.0,-16.412972487650332,-0.62,-0.62,16.51600000000042
2026-04-23,2026-04-23 02:45:00+00:00,2026-04-23 02:46:00+00:00,BUY,5.5,4724.33,4726.15,4720.6295119443475,4737.190976111305,SL,4720.6295119443475,2026-04-23 03:02:00+00:00,5.520488055652331,5.520488055652331,0.8696825640052196,0.7870183430713568,0.5271273066194331,1.0542546132385366,0.3296809958924271,-11.96097611130419,-0.9199999999999999,-11.96097611130419,-11.96097611130419
2026-04-23,2026-04-23 02:00:00+00:00,2026-04-23 02:09:00+00:00,BUY,5.0,4725.84,4725.29,4719.251262090202,4737.367475819596,SL,4719.251262090202,2026-04-23 03:08:00+00:00,6.038737909797929,6.038737909797929,0.6359549421756536,0.4282781018630887,0.7335969976131205,1.1028794591654525,-0.0910786340151971,-12.997475819596657,-0.9199999999999999,-12.997475819596657,-12.997475819596657
2026-04-23,2026-04-23 04:00:00+00:00,2026-04-23 04:25:00+00:00,BUY,5.0,4747.95,4733.48,4720.420016945978,4759.599966108042,SL,4720.420016945978,2026-04-23 05:05:00+00:00,13.059983054021156,13.059983054021156,0.7721278961877832,0.6685252068423028,0.25421166216432367,1.0290978130987265,-1.1079646841919106,-27.03996610804272,-27.03996610804272,-27.03996610804272,-27.03996610804272
2026-04-23,2026-04-23 03:30:00+00:00,2026-04-23 04:37:00+00:00,BUY,5.3,4741.49,4731.62,4717.665703034587,4759.528593930825,SL,4717.665703034587,2026-04-23 05:06:00+00:00,13.954296965412787,13.954296965412787,0.820640612632403,0.7498286675021177,0.37121182190972957,1.086403710453886,-0.7073090120171398,-28.848593930826098,-28.848593930826098,-28.848593930826098,-28.848593930826098
2026-04-23,2026-04-23 03:45:00+00:00,2026-04-23 04:37:00+00:00,BUY,5.3,4744.63,4731.62,4718.076942629976,4758.706114740049,SL,4718.076942629976,2026-04-23 05:06:00+00:00,13.543057370024401,13.543057370024401,0.8079706970012811,0.7329855299626198,0.38248379656616327,1.119392732807462,-0.9606398056613104,-28.026114740048293,-28.026114740048293,-28.026114740048293,-28.026114740048293
2026-04-23,2026-04-23 04:15:00+00:00,2026-04-23 04:29:00+00:00,SELL,4.5,4736.73,4732.29,4745.475318646818,4705.919362706363,TP,4705.919362706363,2026-04-23 05:16:00+00:00,13.185318646818336,13.185318646818336,0.9124909073629311,0.9213246910611468,2.0886867232932183,0.3420470995661904,0.3367381645396175,51.821274587273436,51.821274587273436,51.821274587273436,51.821274587273436
2026-04-23,2026-04-23 09:00:00+00:00,2026-04-23 09:04:00+00:00,SELL,5.0,4713.32,4714.28,4723.440562677016,4695.958874645968,SL,4723.440562677016,2026-04-23 11:01:00+00:00,9.160562677016237,9.160562677016237,0.645010420370401,0.5281820537264379,1.2259072281853958,1.1440345281731101,-0.10479705601585665,-19.04112535403212,-0.72,-0.72,10.403999999999796
2026-04-23,2026-04-23 09:45:00+00:00,2026-04-23 09:50:00+00:00,SELL,5.3,4714.95,4716.03,4724.472955911527,4699.144088176946,SL,4724.472955911527,2026-04-23 11:01:00+00:00,8.442955911527154,8.442955911527154,0.7005327453578818,0.6364953070022527,1.5373762620598304,1.033998056069607,-0.12791728528694613,-17.6259118230539,-0.74,-0.74,11.727999999998937
2026-04-23,2026-04-23 05:00:00+00:00,2026-04-23 05:29:00+00:00,SELL,4.0,4723.19,4714.33,4727.0896222420915,4688.810755515816,NEG_TIME_STOP,4719.29,2026-04-23 11:29:00+00:00,12.759622242091854,12.759622242091854,0.6826039561809308,0.6250779383520616,1.7140005859934024,0.817422318788833,0.6943779237266146,-10.720000000000073,-0.8,-0.8,15.79599999999955
2026-04-23,2026-04-23 11:15:00+00:00,2026-04-23 11:15:00+00:00,SELL,5.5,4718.05,4718.05,4726.65330628744,4700.843387425121,TP,4700.843387425121,2026-04-23 12:03:00+00:00,8.603306287439242,8.603306287439242,0.946213671749375,0.9608705222226962,2.2770315673407313,0.4265801864288202,-0.0,33.493225149757635,33.493225149757635,33.493225149757635,33.493225149757635
2026-04-23,2026-04-23 11:00:00+00:00,2026-04-23 11:15:00+00:00,SELL,4.5,4719.0,4718.05,4726.846122639353,4700.457754721295,TP,4700.457754721295,2026-04-23 12:03:00+00:00,8.796122639352914,8.796122639352914,0.6880559045607034,0.5962369524768406,2.227117652084178,0.4172292895941314,0.10800213218374417,34.26449055741075,34.26449055741075,34.26449055741075,34.26449055741075
2026-04-23,2026-04-23 12:15:00+00:00,2026-04-23 12:18:00+00:00,BUY,4.8,4696.79,4699.61,4691.034123044433,4716.7617539111325,SL,4691.034123044433,2026-04-23 13:11:00+00:00,8.575876955566606,8.575876955566606,0.6327342951715218,0.5524257325460493,0.38713242006645215,1.0412929250579923,0.3288293447551443,-17.75175391113371,-17.75175391113371,-17.75175391113371,-17.75175391113371
2026-04-23,2026-04-23 13:00:00+00:00,2026-04-23 13:16:00+00:00,BUY,5.0,4697.43,4691.7,4683.912692838109,4707.274614323781,TP,4707.274614323781,2026-04-23 14:47:00+00:00,7.787307161890378,7.787307161890378,0.664113888056485,0.5861966906387365,2.09828630877244,0.9720946975157049,-0.7358127631130335,30.229228647562266,-0.9199999999999999,30.229228647562266,8.908000000001339
2026-04-23,2026-04-23 13:15:00+00:00,2026-04-23 13:16:00+00:00,BUY,4.0,4688.94,4691.7,4682.747000459694,4709.60599908061,TP,4709.60599908061,2026-04-23 14:48:00+00:00,8.95299954030508,8.95299954030508,0.8382243634000988,0.8338123699358236,2.124427675258466,0.8455266825292114,0.3082765711731701,34.89199816121989,-0.9199999999999999,34.89199816121989,12.819999999999782
2026-04-23,2026-04-23 14:15:00+00:00,2026-04-23 14:19:00+00:00,BUY,4.5,4697.81,4700.47,4691.934017780333,4717.541964439334,TP,4717.541964439334,2026-04-23 14:56:00+00:00,8.535982219667167,8.535982219667167,1.011002681512978,1.002130104666242,2.125121577479894,0.46860453748179987,0.31162201742537987,33.32392887866779,33.32392887866779,33.32392887866779,11.479999999999272
2026-04-23,2026-04-23 14:00:00+00:00,2026-04-23 14:19:00+00:00,BUY,4.5,4696.43,4700.47,4691.323866669615,4718.76226666077,TP,4718.76226666077,2026-04-23 15:00:00+00:00,9.146133330385238,9.146133330385238,0.711347494797341,0.646811093099212,2.2162370990873965,0.43734328546372925,0.44171671831836257,35.76453332154022,35.76453332154022,35.76453332154022,11.479999999999272
2026-04-23,2026-04-23 15:00:00+00:00,2026-04-23 15:01:00+00:00,BUY,4.0,4720.49,4725.55,4716.0778954261905,4744.49420914762,SL,4716.0778954261905,2026-04-23 19:06:00+00:00,9.472104573809911,9.472104573809911,0.7289461854738813,0.6368089259417764,1.8390844256688061,1.069456098279284,0.5342001833458586,-19.684209147619402,-0.74,-0.74,15.159999999999638
2026-04-23,2026-04-23 18:30:00+00:00,2026-04-23 18:35:00+00:00,SELL,4.8,4733.43,4732.96,4743.516754852673,4711.846490294654,TP,4711.846490294654,2026-04-23 20:10:00+00:00,10.556754852672931,10.556754852672931,0.6120893057952758,0.586541509699866,2.27247864848596,0.3826933613957182,0.04452125739012045,41.507019410691356,-0.72,-0.72,16.559999999998837
2026-04-23,2026-04-23 19:15:00+00:00,2026-04-23 19:32:00+00:00,BUY,4.5,4719.23,4725.65,4715.78389321146,4745.38221357708,SL,4715.78389321146,2026-04-23 20:10:00+00:00,9.866106788539952,9.866106788539952,0.6713603679770204,0.6306290626282072,1.1504031167779412,1.6906364747008573,0.6507125999748219,-20.652213577079166,-0.9199999999999999,-0.9199999999999999,12.700000000000799
2026-04-23,2026-04-23 19:30:00+00:00,2026-04-23 19:32:00+00:00,BUY,4.5,4723.1,4725.65,4716.283374116599,4744.3832517668025,SL,4716.283374116599,2026-04-23 20:10:00+00:00,9.366625883401277,9.366625883401277,0.6193684726302962,0.5419700193925913,1.2117490483007174,1.7807906718638387,0.2722431782524977,-19.653251766801915,-0.9199999999999999,-0.9199999999999999,12.700000000000799
2026-04-23,2026-04-23 20:45:00+00:00,2026-04-23 20:48:00+00:00,BUY,4.0,4677.3,4681.84,4665.906476452181,4713.70704709564,TP,4713.70704709564,2026-04-23 21:02:00+00:00,15.9335235478197,15.9335235478197,0.8401510579659878,0.766196738223675,2.5242376477049766,0.20648289062529163,0.28493383691149754,63.13409419127892,63.13409419127892,63.13409419127892,32.26799999999857
2026-04-24,2026-04-24 01:30:00+00:00,2026-04-24 02:21:00+00:00,BUY,5.0,4692.54,4688.99,4679.769859044518,4707.430281910964,TP,4707.430281910964,2026-04-24 03:31:00+00:00,9.220140955482108,9.220140955482108,0.6907345897791595,0.5837339740219655,2.0303377237275013,0.05639827010348965,-0.38502665166842426,35.92056382192917,35.92056382192917,35.92056382192917,13.02000000000138
2026-04-24,2026-04-24 01:45:00+00:00,2026-04-24 02:21:00+00:00,BUY,5.0,4693.42,4688.99,4680.207211171915,4706.555577656169,TP,4706.555577656169,2026-04-24 03:31:00+00:00,8.782788828084563,8.782788828084563,0.6793169373467636,0.556598859196102,2.1314414323773394,0.059206706454871444,-0.5043955953756467,34.171155312337795,34.171155312337795,34.171155312337795,13.02000000000138
2026-04-24,2026-04-24 02:15:00+00:00,2026-04-24 02:26:00+00:00,BUY,4.5,4689.53,4690.66,4682.756305280239,4706.467389439523,TP,4706.467389439523,2026-04-24 03:31:00+00:00,7.903694719761354,7.903694719761354,0.7686919184158302,0.6809373564506849,2.1572189469022143,0.0,0.1429711090908922,30.674778879045846,30.674778879045846,30.674778879045846,11.036000000000568
2026-04-24,2026-04-24 02:00:00+00:00,2026-04-24 02:47:00+00:00,BUY,4.8,4693.13,4698.4,4690.18958301566,4714.82083396868,SL,4690.18958301566,2026-04-24 04:46:00+00:00,8.210416984340046,8.210416984340046,0.6968343352621365,0.5747678005042729,1.524892100350101,1.0060390374513053,0.6418675214731655,-17.02083396867929,-0.6,-0.6,10.57200000000048
2026-04-24,2026-04-24 04:15:00+00:00,2026-04-24 04:18:00+00:00,SELL,4.3,4709.16,4706.71,4715.527406489352,4689.075187021296,TP,4689.075187021296,2026-04-24 05:23:00+00:00,8.817406489352122,8.817406489352122,0.9335937079321387,0.9428481840656872,2.193388727553287,0.12248499616118783,0.2778594820323223,34.669625957407696,34.669625957407696,34.669625957407696,17.0880000000001
2026-04-23,2026-04-23 21:30:00+00:00,2026-04-23 21:37:00+00:00,SELL,4.8,4716.64,4718.56,4736.08813369913,4683.503732601743,TP,4683.503732601743,2026-04-24 05:27:00+00:00,17.528133699128915,17.528133699128915,0.617627920936114,0.5178365220418486,2.0241744277523224,0.10155102822431146,-0.10953818774759173,69.19253479651532,69.19253479651532,69.19253479651532,36.44800000000039
2026-04-23,2026-04-23 23:30:00+00:00,2026-04-23 23:33:00+00:00,BUY,4.0,4689.24,4690.61,4678.864956203519,4714.100087592961,NEG_TIME_STOP,4687.33,2026-04-24 05:33:00+00:00,11.745043796480669,11.745043796480669,0.6306211809251291,0.28909474217725595,1.7292400396230254,0.7237095192907644,0.1166449460503845,-7.499999999999492,-0.9400000000000001,-0.9400000000000001,13.832000000000843
2026-04-24,2026-04-24 07:15:00+00:00,2026-04-24 07:26:00+00:00,BUY,4.8,4669.93,4662.55,4653.922000400619,4679.805999198762,TP,4679.805999198762,2026-04-24 08:31:00+00:00,8.627999599381143,8.627999599381143,0.6220171253172742,0.39058390098730944,2.007417802991323,0.5853036896712885,-0.8553546989651519,33.73199839752371,33.73199839752371,33.73199839752371,16.199999999999562
2026-04-24,2026-04-24 08:15:00+00:00,2026-04-24 08:20:00+00:00,BUY,4.5,4673.39,4674.68,4665.69576421614,4692.648471567721,TP,4692.648471567721,2026-04-24 10:59:00+00:00,8.984235783860342,8.984235783860342,0.7896831132025472,0.7278179088126332,2.2372520583339917,0.8904485804314637,0.14358483359456947,35.036943135440744,-0.9000000000000001,-0.9000000000000001,14.111999999998806
