day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-06-25,2026-06-25 11:30:00+00:00,2026-06-25 11:30:00+00:00,SELL,5.5,3993.52,3993.52,4006.440642081617,3967.678715836766,SL,4006.440642081617,2026-06-25 15:31:00+00:00,12.92064208161702,12.92064208161702,0.6755515097304893,0.6690384325819135,1.5471367346705445,1.4209820134343023,-0.0,-26.64128416323438,-0.8,-0.8,19.852000000000043
2026-06-25,2026-06-25 14:00:00+00:00,2026-06-25 14:38:00+00:00,BUY,5.8,3984.12,3977.51,3969.4961715572276,3993.537656885545,TP,3993.537656885545,2026-06-25 15:31:00+00:00,8.01382844277243,8.01382844277243,0.6485060028322008,0.48356381251884895,4.288836508722339,0.09109254150036065,-0.8248242456401905,31.25531377108946,31.25531377108946,31.25531377108946,11.37999999999938
2026-06-25,2026-06-25 14:30:00+00:00,2026-06-25 14:38:00+00:00,BUY,4.8,3977.04,3977.51,3970.0508133029844,3992.4283733940315,TP,3992.4283733940315,2026-06-25 15:31:00+00:00,7.459186697015723,7.459186697015723,0.6427798959890481,0.5139402261287658,4.607740950330506,0.09786589740300737,0.06300955038279074,29.036746788062555,29.036746788062555,29.036746788062555,11.37999999999938
2026-06-25,2026-06-25 15:15:00+00:00,2026-06-25 15:15:00+00:00,BUY,5.0,3982.49,3982.49,3974.739536837528,3997.990926324944,TP,3997.990926324944,2026-06-25 15:31:00+00:00,7.750463162472145,7.750463162472145,0.9549196022015354,0.9310448605459285,3.79203144172172,0.4748103336350851,0.0,29.961852649888858,29.961852649888858,29.961852649888858,29.961852649888858
2026-06-25,2026-06-25 16:15:00+00:00,2026-06-25 16:32:00+00:00,SELL,4.0,4030.77,4018.89,4031.472640560659,3993.7247188786814,SL,4031.472640560659,2026-06-25 18:23:00+00:00,12.582640560659119,12.582640560659119,0.6883922070350396,0.6160022323755152,1.5807492794626863,1.7079085980720825,0.9441579406745604,-26.185281121318006,-1.02,-1.02,16.379999999999637
2026-06-25,2026-06-25 22:15:00+00:00,2026-06-25 22:18:00+00:00,SELL,4.0,4040.04,4039.24,4048.976618179699,4019.7667636406013,TP,4019.7667636406013,2026-06-26 01:25:00+00:00,9.736618179699349,9.736618179699349,0.7241207492264092,0.7434789497896797,2.0202086224363986,0.14276003991801273,0.08216405175137356,38.14647271879694,38.14647271879694,38.14647271879694,18.135999999999694
2026-06-25,2026-06-25 21:30:00+00:00,2026-06-25 21:31:00+00:00,SELL,4.0,4043.92,4040.04,4050.31051723099,4019.4989655380195,TP,4019.4989655380195,2026-06-26 02:49:00+00:00,10.2705172309901,10.2705172309901,0.7020674743249156,0.7351156439338487,2.2189729579766215,0.34662324398405725,0.3777803895107305,40.06206892396083,-1.02,40.06206892396083,18.87599999999973
2026-06-25,2026-06-25 19:30:00+00:00,2026-06-25 19:30:00+00:00,SELL,5.5,4040.17,4040.17,4054.1066346217644,4012.2967307564713,TP,4012.2967307564713,2026-06-26 03:05:00+00:00,13.936634621764451,13.936634621764451,0.6166180828997492,0.5380166487902188,2.0198563544199564,0.27912046958058073,-0.0,54.94653848705748,-0.8,-0.8,16.13199999999979
2026-06-26,2026-06-26 05:15:00+00:00,2026-06-26 05:49:00+00:00,SELL,4.3,4015.02,3992.55,4002.0015296729457,3973.646940654109,SL,4002.0015296729457,2026-06-26 06:55:00+00:00,9.451529672945489,9.451529672945489,0.7807450571236341,0.6679924163593816,1.0284049605031922,1.0315790498874344,2.3773929488174814,-19.96305934589105,-1.06,-19.96305934589105,-19.96305934589105
2026-06-26,2026-06-26 06:15:00+00:00,2026-06-26 06:19:00+00:00,BUY,5.3,3997.44,3997.16,3985.6990759705877,4020.0818480588246,TP,4020.0818480588246,2026-06-26 08:31:00+00:00,11.460924029412338,11.460924029412338,0.7797108696453239,0.5923931427712052,2.1185028308092853,0.40485391824360517,-0.024430839894028788,44.82369611764941,44.82369611764941,44.82369611764941,16.572000000000553
2026-06-26,2026-06-26 08:00:00+00:00,2026-06-26 08:18:00+00:00,SELL,5.0,4011.19,4014.18,4023.4312155594343,3995.6775688811304,SL,4023.4312155594343,2026-06-26 09:23:00+00:00,9.251215559434662,9.251215559434662,0.6075860111489404,0.36551627912444895,0.9447407147579079,1.1501191310096912,-0.32320077083821613,-19.582431118869025,-1.08,-19.582431118869025,-19.582431118869025
2026-06-26,2026-06-26 08:45:00+00:00,2026-06-26 08:54:00+00:00,BUY,4.5,4011.11,4013.21,4004.0063553824953,4031.617289235009,TP,4031.617289235009,2026-06-26 09:59:00+00:00,9.20364461750459,9.20364461750459,0.6058914247594652,0.48108815635563384,2.1480620799285357,0.7420973194694869,0.22817047889983477,35.73457847001821,35.73457847001821,35.73457847001821,12.851999999999789
2026-06-26,2026-06-26 09:30:00+00:00,2026-06-26 09:56:00+00:00,BUY,5.5,4024.09,4028.11,4018.357280822324,4047.6154383553526,TP,4047.6154383553526,2026-06-26 12:21:00+00:00,9.752719177676328,9.752719177676328,0.6854004463320829,0.4875771160864067,2.0681411647911054,0.2542880559584512,0.4121927358681297,37.9908767107049,-1.02,-1.02,12.69599999999944
2026-06-26,2026-06-26 09:45:00+00:00,2026-06-26 09:56:00+00:00,BUY,5.5,4025.11,4028.11,4018.766976712681,4046.796046574639,TP,4046.796046574639,2026-06-26 12:21:00+00:00,9.343023287319463,9.343023287319463,0.679138409607888,0.48408268168170426,2.1588301109529713,0.2654387047676445,0.32109520738021274,36.35209314927804,-1.02,-1.02,12.69599999999944
2026-06-26,2026-06-26 12:45:00+00:00,2026-06-26 12:50:00+00:00,BUY,5.1,4047.91,4046.99,4037.7243571116414,4065.5212857767165,SL,4037.7243571116414,2026-06-26 15:43:00+00:00,9.265642888358451,9.265642888358451,0.6191528379339879,0.4641463010979311,0.916288281589964,1.023134618312393,-0.0992915452370801,-19.331285776716687,-0.8,-19.331285776716687,-19.331285776716687
2026-06-26,2026-06-26 13:30:00+00:00,2026-06-26 14:18:00+00:00,BUY,4.0,4047.89,4048.86,4039.8326585405266,4066.9146829189476,SL,4039.8326585405266,2026-06-26 15:43:00+00:00,9.027341459473703,9.027341459473703,0.6891495722338619,0.5359701761621665,0.7333277498939138,1.2572915349389717,0.1074513470388663,-19.074682918947037,-1.02,-19.074682918947037,-19.074682918947037
2026-06-26,2026-06-26 13:45:00+00:00,2026-06-26 14:18:00+00:00,BUY,4.0,4048.33,4048.86,4040.010970735123,4066.5580585297544,SL,4040.010970735123,2026-06-26 15:43:00+00:00,8.849029264877217,8.849029264877217,0.7131162455485989,0.5614309476023511,0.7481046566627831,1.2826265639158099,0.05989357523133403,-18.718058529754234,-1.02,-18.718058529754234,-18.718058529754234
2026-06-26,2026-06-26 15:15:00+00:00,2026-06-26 15:39:00+00:00,BUY,4.8,4049.0,4045.38,4037.269482219196,4061.6010355616086,SL,4037.269482219196,2026-06-26 15:44:00+00:00,8.11051778080419,8.11051778080419,0.7210635197833488,0.6042291290864239,0.05425054378666645,1.2033756985404789,-0.446334019335687,-17.261035561608004,-17.261035561608004,-17.261035561608004,-17.261035561608004
2026-06-26,2026-06-26 15:30:00+00:00,2026-06-26 15:39:00+00:00,BUY,4.8,4046.46,4045.38,4037.084217923303,4061.971564153394,SL,4037.084217923303,2026-06-26 15:44:00+00:00,8.295782076696966,8.295782076696966,0.7549951859145363,0.7017163056113452,0.05303900173993531,1.1765014931402638,-0.13018664063436175,-17.631564153393846,-17.631564153393846,-17.631564153393846,-17.631564153393846
2026-06-26,2026-06-26 16:45:00+00:00,2026-06-26 18:10:00+00:00,BUY,4.5,4062.08,4080.82,4067.462091200523,4107.535817598955,SL,4067.462091200523,2026-06-26 22:00:00+00:00,13.357908799477325,13.357908799477325,0.6303221375986816,0.42765537219143407,1.1221816397328837,1.0458223820592996,1.4029142047094605,-27.755817598954348,-1.04,-1.04,16.947999999999375
2026-06-26,2026-06-26 20:45:00+00:00,2026-06-26 20:50:00+00:00,BUY,5.0,4076.54,4075.93,4067.051655248418,4093.6866895031635,SL,4067.051655248418,2026-06-26 22:00:00+00:00,8.878344751581915,8.878344751581915,0.7082297003165605,0.5718480147996569,0.3097424212446823,1.0227131581460702,-0.06870650071247114,-18.776689503164125,-18.776689503164125,-18.776689503164125,-18.776689503164125
2026-06-26,2026-06-26 22:30:00+00:00,2026-06-26 22:33:00+00:00,BUY,4.5,4066.21,4067.95,4061.420715962314,4081.008568075372,TP,4081.008568075372,2026-06-26 23:55:00+00:00,6.529284037686007,6.529284037686007,1.0054815521374432,0.9756707779154552,2.0614817677269084,0.5345149605770015,0.2664916995426717,25.09713615074405,-1.02,-1.02,6.816000000000241
2026-06-26,2026-06-26 21:45:00+00:00,2026-06-26 21:50:00+00:00,BUY,5.0,4072.43,4069.31,4062.1637125046927,4083.602574990615,TP,4083.602574990615,2026-06-26 23:56:00+00:00,7.146287495307348,7.146287495307348,0.7083567029743798,0.5372325465475131,2.178753654988593,0.7024626427773014,-0.43659032778189477,27.545149981229734,-1.04,27.545149981229734,27.545149981229734
2026-06-26,2026-06-26 23:15:00+00:00,2026-06-26 23:35:00+00:00,BUY,4.0,4067.7,4069.33,4062.598474953838,4082.7930500923235,TP,4082.7930500923235,2026-06-26 23:56:00+00:00,6.731525046161812,6.731525046161812,1.0376336669023383,1.0403256657753022,2.3100263154879737,0.2733407344371806,0.24214423757206463,25.046100184647113,25.046100184647113,25.046100184647113,25.046100184647113
2026-06-26,2026-06-26 23:30:00+00:00,2026-06-26 23:30:00+00:00,BUY,4.3,4071.84,4071.84,4065.11801162666,4085.2839767466808,TP,4085.2839767466808,2026-06-26 23:57:00+00:00,6.721988373340217,6.721988373340217,0.9746905528388236,0.9714914482244875,2.3534703009518307,0.7988707658730959,0.0,25.787953493361236,25.787953493361236,25.787953493361236,25.787953493361236
2026-06-29,2026-06-29 03:15:00+00:00,2026-06-29 03:31:00+00:00,BUY,5.0,4058.64,4049.94,4040.5381767744457,4068.7436464511093,TP,4068.7436464511093,2026-06-29 03:45:00+00:00,9.401823225554573,9.401823225554573,0.673445949825018,0.44496933569762465,2.1091653740203395,0.07445364406529595,-0.9253524333825839,36.56729290221843,36.56729290221843,36.56729290221843,36.56729290221843
2026-06-29,2026-06-29 03:30:00+00:00,2026-06-29 03:31:00+00:00,BUY,4.0,4048.09,4049.94,4039.937086537853,4069.9458269242946,TP,4069.9458269242946,2026-06-29 03:56:00+00:00,10.002913462147276,10.002913462147276,0.8426753884267563,0.7598864514486997,2.009414564672755,0.0699796117050489,0.18494611664897664,38.97165384858905,38.97165384858905,38.97165384858905,38.97165384858905
2026-06-29,2026-06-29 04:30:00+00:00,2026-06-29 05:00:00+00:00,SELL,5.3,4059.07,4061.19,4073.7678984966396,4036.0342030067204,SL,4073.7678984966396,2026-06-29 06:23:00+00:00,12.57789849663974,12.57789849663974,0.7801228147310397,0.7493300839761914,0.23135820350094877,1.1297594748277164,-0.16854961904536447,-26.23579699327918,-26.23579699327918,-26.23579699327918,-26.23579699327918
2026-06-29,2026-06-29 05:00:00+00:00,2026-06-29 05:00:00+00:00,SELL,5.3,4061.19,4061.19,4073.103532648587,4037.362934702826,SL,4073.103532648587,2026-06-29 06:23:00+00:00,11.91353264858719,11.91353264858719,0.8164132465706941,0.8048247855449415,0.24426004324963577,1.1927612421228544,-0.0,-24.907065297174157,-24.907065297174157,-24.907065297174157,-24.907065297174157
2026-06-29,2026-06-29 04:45:00+00:00,2026-06-29 05:05:00+00:00,SELL,4.8,4063.42,4065.8,4078.1648453637545,4041.070309272491,TP,4041.070309272491,2026-06-29 08:31:00+00:00,12.364845363754444,12.364845363754444,0.8963056606395127,0.8822306546870273,2.0348010233716955,0.7763946671052406,-0.19248117788651822,48.419381455018055,48.419381455018055,48.419381455018055,17.21200000000041
2026-06-29,2026-06-29 05:45:00+00:00,2026-06-29 05:51:00+00:00,SELL,5.0,4060.32,4065.28,4077.1216862900583,4041.596627419884,TP,4041.596627419884,2026-06-29 08:31:00+00:00,11.84168629005808,11.84168629005808,0.8174594655295904,0.7636939371270939,2.0807847291721724,0.8546080137671216,-0.4188592636645257,46.34674516023231,46.34674516023231,46.34674516023231,16.607999999999702
2026-06-29,2026-06-29 06:30:00+00:00,2026-06-29 06:36:00+00:00,SELL,4.5,4072.24,4067.48,4078.0199421568173,4046.400115686366,TP,4046.400115686366,2026-06-29 08:31:00+00:00,10.53994215681706,10.53994215681706,0.9893524711931322,1.0436679735444778,2.5465035386973613,0.40797187840533006,0.45161538167655635,41.09976862726802,41.09976862726802,41.09976862726802,41.09976862726802
2026-06-29,2026-06-29 07:15:00+00:00,2026-06-29 07:16:00+00:00,SELL,4.5,4065.48,4064.11,4073.067183086971,4046.195633826058,TP,4046.195633826058,2026-06-29 08:31:00+00:00,8.957183086970993,8.957183086970993,1.0537195550073282,1.0783080313709346,2.6202434149347047,0.2612428458008663,0.15294987125948958,34.768732347884395,34.768732347884395,34.768732347884395,15.164000000000161
2026-06-29,2026-06-29 08:00:00+00:00,2026-06-29 09:01:00+00:00,SELL,4.8,4052.09,4054.93,4063.750649256911,4037.2887014861776,SL,4063.750649256911,2026-06-29 09:09:00+00:00,8.820649256911178,8.820649256911178,0.6549482634918727,0.5352725844644404,0.020406661092300233,1.0237341647980154,-0.32197176390099475,-18.66129851382222,-18.66129851382222,-18.66129851382222,-18.66129851382222
2026-06-29,2026-06-29 08:45:00+00:00,2026-06-29 09:01:00+00:00,SELL,4.8,4050.37,4054.93,4064.3906063459062,4036.008787308187,SL,4064.3906063459062,2026-06-29 09:50:00+00:00,9.460606345906289,9.460606345906289,0.6386026455398985,0.46000359237933275,0.019026264640820228,1.0369314229256397,-0.48199870423454505,-19.941212691812797,-19.941212691812797,-19.941212691812797,-19.941212691812797
2026-06-29,2026-06-29 08:15:00+00:00,2026-06-29 09:12:00+00:00,SELL,5.0,4055.77,4058.51,4067.495896022657,4040.5382079546876,SL,4067.495896022657,2026-06-29 10:52:00+00:00,8.985896022656348,8.985896022656348,0.7561145422795115,0.6555054784948471,0.41286923314557916,1.0460837713121984,-0.3049222907867853,-18.991792045313122,-18.991792045313122,-18.991792045313122,-18.991792045313122
2026-06-29,2026-06-29 09:45:00+00:00,2026-06-29 10:01:00+00:00,SELL,6.0,4061.07,4058.63,4067.6131580808974,4040.6636838382055,SL,4067.6131580808974,2026-06-29 10:52:00+00:00,8.983158080897292,8.983158080897292,0.7584846183688014,0.6914560883549228,0.301675644088114,1.0330442720064883,0.2716193991051678,-18.766316161794567,-18.766316161794567,-18.766316161794567,-18.766316161794567
2026-06-29,2026-06-29 10:00:00+00:00,2026-06-29 10:01:00+00:00,SELL,6.0,4062.18,4058.63,4067.0847370034444,4041.7205259931116,SL,4067.0847370034444,2026-06-29 10:52:00+00:00,8.454737003444318,8.454737003444318,0.7658179346203804,0.7041325471504826,0.3205303723694809,1.097609540807624,0.41988296011496473,-17.70947400688856,-17.70947400688856,-17.70947400688856,-17.70947400688856
2026-06-29,2026-06-29 09:00:00+00:00,2026-06-29 09:12:00+00:00,SELL,5.0,4054.22,4058.51,4068.002525499786,4039.5249490004294,SL,4068.002525499786,2026-06-29 10:53:00+00:00,9.492525499785426,9.492525499785426,0.6621494984649134,0.5080443477321712,0.3908338197336314,1.0429258262433343,-0.4519345247055056,-20.005050999571285,-20.005050999571285,-20.005050999571285,-20.005050999571285
2026-06-29,2026-06-29 11:00:00+00:00,2026-06-29 11:04:00+00:00,SELL,4.3,4061.48,4062.26,4070.081820909736,4046.6163581805286,TP,4046.6163581805286,2026-06-29 11:59:00+00:00,7.82182090973579,7.82182090973579,0.7675841234174765,0.7228155791980675,2.400975452739503,0.5433517398372087,-0.09972102519367801,30.227283638943337,30.227283638943337,30.227283638943337,30.227283638943337
2026-06-29,2026-06-29 10:45:00+00:00,2026-06-29 11:20:00+00:00,SELL,5.0,4062.5,4063.8,4071.6328702804644,4048.1342594390712,TP,4048.1342594390712,2026-06-29 11:59:00+00:00,7.832870280464372,7.832870280464372,0.7832477448435272,0.7432302932000775,2.59419590423697,0.3459778986457789,-0.16596725765297765,30.31148112185791,30.31148112185791,30.31148112185791,30.31148112185791
2026-06-29,2026-06-29 16:15:00+00:00,2026-06-29 16:16:00+00:00,SELL,4.8,4046.99,4047.18,4056.132296334932,4029.2754073301353,TP,4029.2754073301353,2026-06-29 16:57:00+00:00,8.952296334932331,8.952296334932331,0.8918361877994279,0.8617525701470397,2.126828613313981,0.26808764033370575,-0.021223604859756995,34.78918533972908,34.78918533972908,34.78918533972908,10.811999999999426
2026-06-29,2026-06-29 17:00:00+00:00,2026-06-29 17:45:00+00:00,SELL,4.5,4032.11,4020.88,4030.751287421584,4001.137425156832,SL,4030.751287421584,2026-06-29 20:09:00+00:00,9.871287421584134,9.871287421584134,0.6066055584806287,0.47575697316661736,0.43965896388656334,1.0484954553515526,1.1376428950336288,-20.762574843167858,-20.762574843167858,-20.762574843167858,-20.762574843167858
2026-06-29,2026-06-29 20:15:00+00:00,2026-06-29 20:15:00+00:00,SELL,4.3,4028.82,4028.82,4037.787386262364,4010.8852274752726,TP,4010.8852274752726,2026-06-29 22:04:00+00:00,8.967386262363796,8.967386262363796,0.7722163183434556,0.6937461286272821,2.1009466358187114,0.200727385587743,-0.0,35.06954504945516,35.06954504945516,35.06954504945516,35.06954504945516
2026-06-29,2026-06-29 21:00:00+00:00,2026-06-29 21:03:00+00:00,SELL,4.5,4020.83,4020.71,4028.2625000350854,4005.6049999298293,TP,4005.6049999298293,2026-06-29 22:19:00+00:00,7.552500035085387,7.552500035085387,0.6229477825772016,0.4221901052934439,2.0681893316698665,0.5825885441323729,0.015888778476322665,29.19000014034144,29.19000014034144,29.19000014034144,29.19000014034144
2026-06-29,2026-06-29 21:45:00+00:00,2026-06-29 21:56:00+00:00,SELL,5.8,4020.62,4014.08,4020.2414229858023,4001.7571540283957,SL,4020.2414229858023,2026-06-30 01:02:00+00:00,6.161422985802206,6.161422985802206,0.7547976502367436,0.6145370224369834,1.4590785311632521,1.077673130914799,1.061443113882964,-13.122845971604693,-0.8,-0.8,7.251999999999679
2026-06-29,2026-06-29 17:15:00+00:00,2026-06-29 17:18:00+00:00,BUY,4.0,4008.7,4013.21,4001.0015509012937,4037.6268981974126,NEG_TIME_STOP,4012.6,2026-06-30 01:40:00+00:00,12.20844909870626,12.20844909870626,0.7133270391469222,0.6123717424939596,1.5350025092037018,0.6651131469975473,0.3694162922363453,-2.0200000000002545,-0.8,-0.8,17.127999999999883
2026-06-29,2026-06-29 22:15:00+00:00,2026-06-29 22:20:00+00:00,BUY,4.8,4007.93,4008.89,4002.340131179553,4021.989737640894,TP,4021.989737640894,2026-06-30 02:20:00+00:00,6.549868820447037,6.549868820447037,0.6327095651298723,0.34045630660491943,2.0427890033814307,0.04274894775383226,0.1465678208704209,25.39947528178818,25.39947528178818,25.39947528178818,11.895999999999912
2026-06-30,2026-06-30 01:15:00+00:00,2026-06-30 02:10:00+00:00,SELL,5.0,4018.45,4019.15,4024.3384603627665,4008.773079274467,TP,4008.773079274467,2026-06-30 03:03:00+00:00,5.188460362766553,5.188460362766553,0.9495669420711843,0.966147836293077,2.0468499819736836,0.6013344579809543,-0.13491478223937398,19.653841451066363,19.653841451066363,19.653841451066363,19.653841451066363
2026-06-30,2026-06-30 01:30:00+00:00,2026-06-30 02:10:00+00:00,SELL,5.0,4015.81,4019.15,4024.3466656477312,4008.7566687045382,TP,4008.7566687045382,2026-06-30 03:03:00+00:00,5.196665647731013,5.196665647731013,0.9178024393939253,0.9087192306422978,2.0436181043582886,0.6003849798114598,-0.6427198181315491,19.686662590923696,19.686662590923696,19.686662590923696,19.686662590923696
2026-06-30,2026-06-30 01:45:00+00:00,2026-06-30 02:12:00+00:00,SELL,5.0,4010.3,4019.88,4025.1211102280336,4009.397779543933,TP,4009.397779543933,2026-06-30 03:03:00+00:00,5.241110228033511,5.241110228033511,0.6539533073904804,0.5619573186569972,2.16557170259296,0.45601025279268204,-1.82785699654983,19.944440912133796,-1.02,19.944440912133796,5.675999999999913
2026-06-30,2026-06-30 02:00:00+00:00,2026-06-30 02:12:00+00:00,SELL,5.0,4013.93,4019.88,4025.404962197629,4008.830075604742,TP,4008.830075604742,2026-06-30 03:03:00+00:00,5.524962197629028,5.524962197629028,0.8983238070322712,0.8747872863128731,2.054312698260746,0.43258214527250755,-1.0769304453437971,21.079848790516262,-1.02,21.079848790516262,5.675999999999913
2026-06-29,2026-06-29 22:30:00+00:00,2026-06-29 22:40:00+00:00,SELL,4.3,4016.95,4017.18,4024.4552196443874,4002.629560711225,TP,4002.629560711225,2026-06-30 03:32:00+00:00,7.275219644387404,7.275219644387404,0.6449213197254937,0.38184618938471865,2.0384264290138363,0.699635234233363,-0.031614165790507194,28.300878577549337,-0.8,28.300878577549337,12.36399999999976
2026-06-30,2026-06-30 03:00:00+00:00,2026-06-30 03:48:00+00:00,SELL,4.5,4014.74,3991.45,3997.448730376819,3979.452539246361,TP,3979.452539246361,2026-06-30 03:57:00+00:00,5.998730376819426,5.998730376819426,0.8240323788510233,0.7391884993321365,2.0170934914423384,0.37841340707224014,3.882488216172921,22.894921507277466,22.894921507277466,22.894921507277466,22.894921507277466
2026-06-30,2026-06-30 02:45:00+00:00,2026-06-30 03:48:00+00:00,SELL,4.5,4015.01,3991.45,3997.6593042809454,3979.031391438109,TP,3979.031391438109,2026-06-30 04:03:00+00:00,6.2093042809454735,6.2093042809454735,0.824172267499631,0.7772528926940152,2.539737027929758,0.3655804092200705,3.794305921244527,23.737217123781555,23.737217123781555,23.737217123781555,23.737217123781555
2026-06-30,2026-06-30 03:15:00+00:00,2026-06-30 03:55:00+00:00,SELL,4.3,4010.07,3991.46,3998.2442329932437,3977.891534013513,TP,3977.891534013513,2026-06-30 04:03:00+00:00,6.784232993243485,6.784232993243485,0.9933290088224496,1.000053954156102,2.3259814360320066,0.07959632290603187,2.7431251282988205,26.0569319729738,26.0569319729738,26.0569319729738,26.0569319729738
2026-06-30,2026-06-30 03:30:00+00:00,2026-06-30 03:55:00+00:00,SELL,4.3,4006.1,3991.46,3998.363668594144,3977.6526628117113,TP,3977.6526628117113,2026-06-30 04:03:00+00:00,6.903668594144332,6.903668594144332,0.8723118511217078,0.8255505962982848,2.285741238127326,0.07821928191309614,2.120611642977398,26.53467437657757,26.53467437657757,26.53467437657757,26.53467437657757
2026-06-30,2026-06-30 05:00:00+00:00,2026-06-30 05:02:00+00:00,BUY,4.5,3969.21,3971.66,3956.515265597521,4001.949468804957,SL,3956.515265597521,2026-06-30 05:12:00+00:00,15.14473440247863,15.14473440247863,0.60019542565912,0.3361020218786533,0.10036491625440551,1.285595341758736,0.16177239791005144,-31.34946880495732,-31.34946880495732,-31.34946880495732,-31.34946880495732
2026-06-30,2026-06-30 04:15:00+00:00,2026-06-30 04:15:00+00:00,BUY,4.8,3957.77,3957.77,3944.050100769975,3985.2097984600505,TP,3985.2097984600505,2026-06-30 07:31:00+00:00,13.71989923002518,13.71989923002518,0.7369256112445548,0.5645174492284963,2.2551186040994904,0.5787214517307707,0.0,53.819596920101,-1.06,-1.06,20.2519999999999
2026-06-30,2026-06-30 06:00:00+00:00,2026-06-30 06:16:00+00:00,BUY,4.0,3962.67,3969.74,3955.75380900209,3997.7123819958197,TP,3997.7123819958197,2026-06-30 07:36:00+00:00,13.986190997909937,13.986190997909937,0.640129467366921,0.3394203147207777,2.011269544667579,0.707126050364807,0.5054986022324615,54.88476399163977,54.88476399163977,54.88476399163977,54.88476399163977
2026-06-30,2026-06-30 05:45:00+00:00,2026-06-30 06:16:00+00:00,BUY,4.0,3959.44,3969.74,3955.3513180793343,3998.5173638413303,TP,3998.5173638413303,2026-06-30 09:24:00+00:00,14.388681920665327,14.388681920665327,0.6731267520505636,0.4103824844538778,2.0113030616401226,0.6873457940435563,0.7158404124012674,56.494727682660994,56.494727682660994,56.494727682660994,32.69600000000031
2026-06-30,2026-06-30 09:15:00+00:00,2026-06-30 09:15:00+00:00,BUY,5.5,3987.57,3987.57,3977.8511086057724,4007.007782788456,TP,4007.007782788456,2026-06-30 09:29:00+00:00,9.718891394227926,9.718891394227926,0.7687700774973493,0.6421529330531621,2.5496735167466373,0.3796729328811674,0.0,37.855565576911864,37.855565576911864,37.855565576911864,37.855565576911864
2026-06-30,2026-06-30 13:00:00+00:00,2026-06-30 13:07:00+00:00,SELL,4.0,4023.71,4022.68,4031.107379888108,4005.8252402237836,SL,4031.107379888108,2026-06-30 13:58:00+00:00,8.427379888108138,8.427379888108138,0.6944624636860517,0.6557740947863189,0.15663231247737613,1.0014975131131474,0.12222066806951842,-17.65475977621627,-17.65475977621627,-17.65475977621627,-17.65475977621627
2026-06-30,2026-06-30 11:15:00+00:00,2026-06-30 11:25:00+00:00,SELL,4.8,4024.17,4020.82,4032.070991777698,3998.3180164446044,SL,4032.070991777698,2026-06-30 14:11:00+00:00,11.25099177769796,11.25099177769796,0.6028879327802672,0.551357974267275,0.7590441952795839,1.0087999550846891,0.2977515285932726,-23.301983555395783,-0.8,-23.301983555395783,-23.301983555395783
2026-06-30,2026-06-30 13:45:00+00:00,2026-06-30 13:50:00+00:00,SELL,5.0,4027.93,4028.16,4035.355038107903,4013.7699237841935,SL,4035.355038107903,2026-06-30 14:46:00+00:00,7.195038107903238,7.195038107903238,0.6374336879413887,0.5721911587066648,0.4072250842954452,1.1952681655089326,-0.03196647419384472,-15.190076215806403,-15.190076215806403,-15.190076215806403,-15.190076215806403
2026-06-30,2026-06-30 15:15:00+00:00,2026-06-30 15:16:00+00:00,SELL,4.3,4026.5,4027.87,4034.858506085888,4013.892987828224,TP,4013.892987828224,2026-06-30 15:37:00+00:00,6.988506085888115,6.988506085888115,0.7573039365080438,0.7610761151861183,2.1936018673512763,0.0901480219459589,-0.1960361747078293,26.934024343552192,26.934024343552192,26.934024343552192,12.827999999999957
2026-06-30,2026-06-30 17:15:00+00:00,2026-06-30 17:27:00+00:00,SELL,4.8,4043.43,4058.48,4070.835937019464,4033.768125961072,TP,4033.768125961072,2026-06-30 18:05:00+00:00,12.355937019463912,12.355937019463912,0.6876648553859797,0.6000608332936781,2.002276311462911,0.08093275309065852,-1.2180379340144254,48.62374807785564,48.62374807785564,48.62374807785564,48.62374807785564
2026-06-30,2026-06-30 21:30:00+00:00,2026-06-30 21:31:00+00:00,SELL,4.5,4031.17,4029.15,4035.09874472892,4017.25251054216,TP,4017.25251054216,2026-06-30 22:53:00+00:00,5.948744728919975,5.948744728919975,0.7936728565584074,0.6859350765270152,2.1164128860318274,0.5412906666419367,0.3395674368375063,22.754978915680077,22.754978915680077,22.754978915680077,22.754978915680077
2026-06-30,2026-06-30 20:45:00+00:00,2026-06-30 20:50:00+00:00,SELL,4.1,4029.31,4029.46,4037.0681262904436,4014.2437474191124,TP,4014.2437474191124,2026-06-30 23:01:00+00:00,7.6081262904437805,7.6081262904437805,0.7522790004966315,0.6517078570167746,2.066211758307092,0.545469389120514,-0.01971576105256022,29.632505161775224,29.632505161775224,29.632505161775224,29.632505161775224
2026-06-30,2026-06-30 18:15:00+00:00,2026-06-30 18:16:00+00:00,SELL,4.0,4035.84,4032.73,4045.3948398461807,4007.400320307638,OPEN_END,4015.33,2026-06-30 23:00:00+00:00,12.664839846180918,12.664839846180918,0.6820786305461319,0.5945009119848025,1.4994267776490415,0.1531799867635169,0.2455617313580122,34.000000000000185,-0.8,34.000000000000185,34.000000000000185
