day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-03-27,2026-03-27 10:00:00+00:00,2026-03-27 10:03:00+00:00,SELL,4.3,4447.56,4446.92,4458.632946910742,4423.494106178516,TP,4423.494106178516,2026-03-27 11:09:00+00:00,11.712946910742161,11.712946910742161,0.8428448075983501,0.825042341067654,2.0105956408290417,0.21600029602110082,0.054640391088375165,45.8117876429687,45.8117876429687,45.8117876429687,16.024000000000306
2026-03-27,2026-03-27 10:45:00+00:00,2026-03-27 10:45:00+00:00,SELL,5.0,4434.74,4434.74,4446.579361292711,4411.0612774145775,TP,4411.0612774145775,2026-03-27 12:53:00+00:00,11.839361292711333,11.839361292711333,0.6264982920904304,0.5539247671026906,2.0110882176268787,0.3150507791578903,-0.0,46.637445170844586,-0.72,-0.72,13.775999999999186
2026-03-27,2026-03-27 13:15:00+00:00,2026-03-27 13:15:00+00:00,BUY,4.3,4412.85,4412.85,4402.0840799684875,4434.381840063027,TP,4434.381840063027,2026-03-27 14:39:00+00:00,10.765920031513303,10.765920031513303,0.7366273451921501,0.6680400342094829,2.1512327726945215,0.4755747753107833,0.0,42.00368012605344,-1.06,-1.06,13.231999999999461
2026-03-27,2026-03-27 17:30:00+00:00,2026-03-27 17:30:00+00:00,SELL,5.5,4543.33,4543.33,4567.771057467458,4494.447885065082,TP,4494.447885065082,2026-03-27 19:26:00+00:00,24.441057467458748,24.441057467458748,0.6665372583981168,0.6011219719295228,2.1414785374849896,0.37518834903969156,-0.0,96.76422986983562,96.76422986983562,96.76422986983562,96.76422986983562
2026-03-27,2026-03-27 19:15:00+00:00,2026-03-27 19:23:00+00:00,SELL,4.5,4510.85,4496.61,4516.087694925167,4457.654610149664,SL,4516.087694925167,2026-03-27 20:36:00+00:00,19.47769492516772,19.47769492516772,0.607279637231831,0.5926182789373274,0.5334306774963491,1.0031987909797138,0.7310926706014249,-39.99538985033454,-39.99538985033454,-39.99538985033454,-39.99538985033454
2026-03-27,2026-03-27 18:15:00+00:00,2026-03-27 18:17:00+00:00,SELL,5.3,4528.1,4528.32,4550.684522446224,4483.590955107551,TP,4483.590955107551,2026-03-30 01:01:00+00:00,22.364522446224274,22.364522446224274,0.6528673362606956,0.5620954183625346,2.7020474121593225,0.23429965976695122,-0.00983700861613913,88.45808978489731,-1.0,-1.0,47.73199999999997
2026-03-30,2026-03-30 01:15:00+00:00,2026-03-30 01:32:00+00:00,SELL,4.1,4495.83,4506.53,4525.839425111642,4467.911149776714,TP,4467.911149776714,2026-03-30 02:07:00+00:00,19.309425111642746,19.309425111642746,0.8254756491970487,0.810783749716528,2.155941969235481,0.3050323852701815,-0.554133535210646,76.11770044657067,76.11770044657067,76.11770044657067,76.11770044657067
2026-03-30,2026-03-30 01:30:00+00:00,2026-03-30 01:49:00+00:00,SELL,4.8,4507.89,4488.67,4508.292835096757,4449.424329806486,TP,4449.424329806486,2026-03-30 02:36:00+00:00,19.622835096757026,19.622835096757026,0.9612849375115193,0.9635661662654506,2.010412858563926,0.3419485495808384,0.9794711062509338,77.37134038702868,77.37134038702868,77.37134038702868,77.37134038702868
2026-03-30,2026-03-30 02:30:00+00:00,2026-03-30 02:32:00+00:00,SELL,4.0,4472.11,4467.95,4487.471036507624,4428.907926984751,TP,4428.907926984751,2026-03-30 03:09:00+00:00,19.52103650762437,19.52103650762437,0.6712075867804023,0.590655094199709,2.222218066292591,0.04764091290116993,0.2131034383535462,77.04414603049823,77.04414603049823,77.04414603049823,77.04414603049823
2026-03-30,2026-03-30 03:30:00+00:00,2026-03-30 03:36:00+00:00,SELL,4.0,4449.01,4448.0,4472.046835430998,4399.906329138004,SL,4472.046835430998,2026-03-30 04:36:00+00:00,24.046835430997632,24.046835430997632,0.7054959478763208,0.6257879492336735,0.7377270098971939,1.14526504242215,0.04200136865819256,-49.09367086199563,-1.0,-49.09367086199563,-49.09367086199563
2026-03-30,2026-03-30 04:15:00+00:00,2026-03-30 04:19:00+00:00,BUY,4.3,4459.87,4454.06,4430.62975483203,4500.920490335942,TP,4500.920490335942,2026-03-30 06:08:00+00:00,23.43024516797084,23.43024516797084,0.7514993880295033,0.6915871225987243,2.1053983706254202,0.38667969263870217,-0.24797008987092312,92.70098067188381,-1.02,92.70098067188381,53.111999999999604
2026-03-30,2026-03-30 05:00:00+00:00,2026-03-30 05:08:00+00:00,BUY,4.0,4469.36,4473.61,4450.915952997324,4518.998094005352,TP,4518.998094005352,2026-03-30 08:50:00+00:00,22.69404700267613,22.69404700267613,0.6392531160970429,0.5603520072983654,2.1001102180840903,0.6570004899629245,0.18727378151190183,89.75618801070458,89.75618801070458,89.75618801070458,29.652000000000484
2026-03-30,2026-03-30 08:45:00+00:00,2026-03-30 09:41:00+00:00,BUY,4.5,4510.36,4538.8,4525.352798879918,4565.694402240165,SL,4525.352798879918,2026-03-30 10:03:00+00:00,13.447201120082276,13.447201120082276,0.6353730632160124,0.4470157895799582,0.8700695330961357,1.0217739645077693,2.1149382496799083,-27.894402240164712,-1.0,-27.894402240164712,-27.894402240164712
2026-03-30,2026-03-30 10:30:00+00:00,2026-03-30 10:45:00+00:00,BUY,5.0,4522.59,4521.15,4506.97051150564,4549.508976988718,TP,4549.508976988718,2026-03-30 14:43:00+00:00,14.179488494359113,14.179488494359113,0.6886046718436933,0.5932499336475215,2.1058587558979642,0.15374320454977128,-0.1015551442898219,55.717953977437,55.717953977437,55.717953977437,17.912000000000262
2026-03-30,2026-03-30 10:45:00+00:00,2026-03-30 10:45:00+00:00,BUY,5.0,4521.15,4521.15,4507.509109971555,4548.431780056889,TP,4548.431780056889,2026-03-30 14:43:00+00:00,13.640890028444607,13.640890028444607,0.7610338042546485,0.6828936843753963,2.189006724468502,0.15981361886603776,0.0,53.563560113778294,53.563560113778294,53.563560113778294,17.912000000000262
2026-03-30,2026-03-30 08:15:00+00:00,2026-03-30 09:32:00+00:00,BUY,4.0,4504.63,4528.73,4514.649051763204,4556.891896473591,TP,4556.891896473591,2026-03-30 14:45:00+00:00,14.080948236795914,14.080948236795914,0.7142815436619621,0.5941718636922835,2.6489693288218286,0.9196823809180169,1.7115324617856384,55.3437929471834,-0.98,-0.98,25.143999999999796
2026-03-30,2026-03-30 08:30:00+00:00,2026-03-30 09:32:00+00:00,BUY,4.0,4505.17,4528.73,4514.967844861443,4556.254310277112,TP,4556.254310277112,2026-03-30 14:45:00+00:00,13.762155138556528,13.762155138556528,0.708714813661202,0.5858955603349486,2.710331312535434,0.9409863404110779,1.7119411722073226,54.068620554225646,-0.98,-0.98,25.143999999999796
2026-03-30,2026-03-30 11:30:00+00:00,2026-03-30 11:39:00+00:00,BUY,4.5,4528.69,4535.67,4523.152739142965,4560.704521714069,TP,4560.704521714069,2026-03-30 14:45:00+00:00,12.517260857034794,12.517260857034794,0.6993527081686981,0.6120243325998336,2.425450771279335,0.974654130751244,0.5576299862823152,49.40904342813869,-0.66,49.40904342813869,49.40904342813869
2026-03-30,2026-03-30 12:15:00+00:00,2026-03-30 12:19:00+00:00,BUY,5.3,4529.54,4528.45,4516.726497154695,4551.89700569061,TP,4551.89700569061,2026-03-30 14:45:00+00:00,11.723502845305305,11.723502845305305,0.7153397370819505,0.5973507121330142,3.2055265815923693,0.42478771624078315,-0.09297562463906747,45.89401138122048,-1.0,45.89401138122048,19.579999999999927
2026-03-30,2026-03-30 15:15:00+00:00,2026-03-30 16:01:00+00:00,BUY,6.3,4556.31,4578.31,4563.287577122411,4608.35484575518,SL,4563.287577122411,2026-03-30 16:08:00+00:00,15.022422877589541,15.022422877589541,0.6782727172219793,0.6030759172240135,0.0,1.0417760255802162,1.464477480048815,-30.804845755179272,-30.804845755179272,-30.804845755179272,-30.804845755179272
2026-03-30,2026-03-30 16:15:00+00:00,2026-03-30 16:21:00+00:00,SELL,4.0,4565.72,4564.38,4578.750678909765,4535.638642180471,TP,4535.638642180471,2026-03-30 16:49:00+00:00,14.370678909764807,14.370678909764807,0.9839624870086724,0.9861630723869786,2.061837174572641,0.6394965789511197,0.09324542065229931,56.60271563905837,56.60271563905837,56.60271563905837,56.60271563905837
2026-03-30,2026-03-30 18:45:00+00:00,2026-03-30 19:19:00+00:00,SELL,4.0,4551.78,4542.79,4560.63802895257,4507.093942094861,TP,4507.093942094861,2026-03-30 21:55:00+00:00,17.848028952569763,17.848028952569763,0.6176277577618866,0.5750680988444676,2.0203911645273567,0.3300084292586428,0.5036970762368357,70.49211581027848,70.49211581027848,70.49211581027848,29.004000000000453
2026-03-30,2026-03-30 19:15:00+00:00,2026-03-30 19:19:00+00:00,SELL,4.0,4544.24,4542.79,4559.112119524375,4510.145760951251,TP,4510.145760951251,2026-03-30 21:55:00+00:00,16.32211952437464,16.32211952437464,0.6129620963752429,0.5321741917375094,2.2092718991642104,0.36085999684075926,0.08883650176893144,64.38847809749822,64.38847809749822,64.38847809749822,29.004000000000453
2026-03-31,2026-03-31 01:15:00+00:00,2026-03-31 01:22:00+00:00,BUY,4.8,4508.41,4506.73,4494.707347729162,4530.775304541675,SL,4494.707347729162,2026-03-31 02:09:00+00:00,12.022652270837614,12.022652270837614,0.7423769262946601,0.6450125582620112,0.9931252880832636,1.004769973203119,-0.1397362214388694,-25.165304541674345,-1.12,-25.165304541674345,-25.165304541674345
2026-03-31,2026-03-31 02:00:00+00:00,2026-03-31 02:07:00+00:00,BUY,5.3,4510.54,4504.08,4492.889894210658,4526.460211578685,SL,4492.889894210658,2026-03-31 02:11:00+00:00,11.19010578934223,11.19010578934223,0.8567823190844599,0.7955413381285887,0.22341165017233974,1.0419919364037795,-0.5772957040453291,-23.460211578683882,-23.460211578683882,-23.460211578683882,-23.460211578683882
2026-03-30,2026-03-30 20:15:00+00:00,2026-03-30 20:20:00+00:00,SELL,5.0,4522.36,4523.6,4539.939715471322,4490.920569057357,NEG_TIME_STOP,4525.87,2026-03-31 03:03:00+00:00,16.339715471321767,16.339715471321767,0.65963399857834,0.607312597683036,1.9082339625022888,0.4106558655673608,-0.07588871435228144,-5.539999999999054,-1.0,-1.0,33.00799999999981
2026-03-30,2026-03-30 22:15:00+00:00,2026-03-30 22:23:00+00:00,BUY,4.0,4497.65,4498.6,4484.79374305043,4526.212513899142,TP,4526.212513899142,2026-03-31 03:03:00+00:00,13.806256949570825,13.806256949570825,0.6109158545564868,0.49779821294385196,2.1084643076199283,0.44762313366856465,0.06880938138923011,54.26502779828392,-0.96,-0.96,16.15199999999917
2026-03-30,2026-03-30 23:00:00+00:00,2026-03-30 23:00:00+00:00,SELL,4.8,4513.34,4513.34,4527.119794523914,4485.780410952174,SL,4527.119794523914,2026-03-31 03:03:00+00:00,13.779794523913106,13.779794523913106,0.6588692649797938,0.4829507670182329,1.5181648727559787,1.0428312247372453,-0.0,-28.359589047827104,-0.8,-0.8,18.580000000001018
2026-03-31,2026-03-31 03:00:00+00:00,2026-03-31 03:03:00+00:00,BUY,4.3,4513.54,4525.87,4513.112394242975,4551.385211514051,SL,4513.112394242975,2026-03-31 03:16:00+00:00,12.757605757025303,12.757605757025303,0.799843241536627,0.72605325844803,0.17793307327673163,1.370946894982114,0.9664822878861966,-26.115211514049953,-26.115211514049953,-26.115211514049953,-26.115211514049953
2026-03-30,2026-03-30 21:15:00+00:00,2026-03-30 21:23:00+00:00,SELL,4.0,4518.63,4516.88,4531.653535873114,4487.332928253771,TP,4487.332928253771,2026-03-31 03:21:00+00:00,14.773535873114577,14.773535873114577,0.6768358816521993,0.6087166268835987,2.204617789521315,0.7621736662576208,0.11845505470255867,58.174143492458896,-0.9199999999999999,-0.9199999999999999,25.023999999999504
2026-03-31,2026-03-31 05:15:00+00:00,2026-03-31 05:22:00+00:00,SELL,4.5,4589.7,4585.74,4608.701252272679,4539.81749545464,TP,4539.81749545464,2026-03-31 13:39:00+00:00,22.961252272679747,22.961252272679747,0.7694764856967651,0.7684060755558071,2.1218354914365203,0.10626598109824013,0.1724644611266176,90.80500909071903,90.80500909071903,90.80500909071903,40.15599999999991
2026-03-31,2026-03-31 12:15:00+00:00,2026-03-31 12:17:00+00:00,SELL,4.8,4567.43,4564.99,4575.399201373157,4544.171597253685,TP,4544.171597253685,2026-03-31 13:39:00+00:00,10.409201373157345,10.409201373157345,0.6837819882420764,0.5833407052569296,2.687045720157436,0.3852360864437667,0.23440799274886182,40.87680549262972,40.87680549262972,40.87680549262972,14.51599999999984
2026-03-31,2026-03-31 13:45:00+00:00,2026-03-31 13:55:00+00:00,BUY,4.5,4540.95,4548.32,4535.966319100948,4573.027361798105,TP,4573.027361798105,2026-03-31 14:22:00+00:00,12.353680899052343,12.353680899052343,0.7134655641616823,0.6632866909082689,2.1839644572712027,0.6054875515340014,0.5965833228349979,48.414723596210024,-1.0,-1.0,17.02400000000125
2026-03-31,2026-03-31 16:15:00+00:00,2026-03-31 16:15:00+00:00,BUY,5.5,4581.16,4581.16,4565.1394418070095,4613.20111638598,TP,4613.20111638598,2026-03-31 17:01:00+00:00,16.020558192989984,16.020558192989984,0.8851644879005041,0.8397953068399602,2.1996736677639315,0.805215389164418,0.0,63.322232771959754,63.322232771959754,63.322232771959754,33.35599999999999
