day,queue_time,entry_time,side,score,queue_price,entry,sl,tp,outcome,exit_price,exit_time,r_price,atr,prob,prob_edge,mfe_r,mae_r,chase_atr,pnl_usd,be05_usd,be10_usd,lock60_usd
2026-02-24,2026-02-24 22:30:00+00:00,2026-02-24 22:30:00+00:00,SELL,4.8,5168.38,5168.38,5179.318898166254,5146.502203667491,TP,5146.502203667491,2026-02-24 23:38:00+00:00,10.938898166254525,10.938898166254525,0.6903376086940268,0.6422141516225175,2.0495665705311774,0.43148769905921713,-0.0,42.83559266501841,42.83559266501841,42.83559266501841,42.83559266501841
2026-02-24,2026-02-24 20:15:00+00:00,2026-02-24 20:19:00+00:00,SELL,5.3,5164.17,5164.5,5175.758989600501,5141.982020798997,TP,5141.982020798997,2026-02-24 23:51:00+00:00,11.258989600501357,11.258989600501357,0.6197630156486227,0.5454665411314126,2.165380808142365,0.7638340832659984,-0.029309912497408518,44.135958402006146,-0.9000000000000001,-0.9000000000000001,18.720000000000802
2026-02-24,2026-02-24 23:15:00+00:00,2026-02-24 23:18:00+00:00,SELL,4.0,5160.91,5159.76,5170.510447191485,5138.25910561703,TP,5138.25910561703,2026-02-25 01:02:00+00:00,10.750447191484795,10.750447191484795,0.7513619790827353,0.703712304164891,3.5217139646049977,0.08185705992743621,0.10697229422330702,42.10178876593964,42.10178876593964,42.10178876593964,42.10178876593964
2026-02-25,2026-02-25 02:00:00+00:00,2026-02-25 02:01:00+00:00,BUY,4.0,5146.48,5149.49,5137.579955869893,5173.310088260214,SL,5137.579955869893,2026-02-25 02:08:00+00:00,11.910044130106963,11.910044130106963,0.7198841010351038,0.6627202112205616,0.0016792549030006775,1.075562765348414,0.25272786289610377,-24.840088260214106,-24.840088260214106,-24.840088260214106,-24.840088260214106
2026-02-25,2026-02-25 01:15:00+00:00,2026-02-25 01:15:00+00:00,BUY,5.5,5135.58,5135.58,5123.655248548424,5159.429502903151,TP,5159.429502903151,2026-02-25 03:05:00+00:00,11.92475145157536,11.92475145157536,0.8902565793112671,0.8749587472132632,2.197949374998292,0.6054633532044336,0.0,46.65900580630201,46.65900580630201,46.65900580630201,18.640000000000292
2026-02-25,2026-02-25 02:45:00+00:00,2026-02-25 02:49:00+00:00,BUY,4.8,5147.35,5144.76,5132.692857198861,5168.894285602279,TP,5168.894285602279,2026-02-25 03:08:00+00:00,12.067142801139234,12.067142801139234,0.7961538831869629,0.7525877514584463,2.0236770544966642,0.18479933790043018,-0.21463241487086976,47.26857120455679,-1.0,47.26857120455679,47.26857120455679
2026-02-25,2026-02-25 06:30:00+00:00,2026-02-25 06:36:00+00:00,BUY,5.0,5182.64,5182.54,5171.962774037046,5203.694451925908,TP,5203.694451925908,2026-02-25 07:44:00+00:00,10.577225962954085,10.577225962954085,0.7556906448004457,0.6305654519519277,2.0033608125812887,0.25810169978037506,-0.009454274717265761,41.32890385181556,41.32890385181556,41.32890385181556,13.515999999999185
2026-02-25,2026-02-25 05:45:00+00:00,2026-02-25 05:57:00+00:00,BUY,5.0,5183.75,5182.36,5170.424534535744,5206.230930928511,TP,5206.230930928511,2026-02-25 07:50:00+00:00,11.935465464255797,11.935465464255797,0.6612682893423094,0.5357021105642659,2.257138616058178,0.83448777342016,-0.11645963906167585,46.78186185702274,46.78186185702274,46.78186185702274,13.751999999999533
2026-02-25,2026-02-25 10:30:00+00:00,2026-02-25 10:39:00+00:00,SELL,5.0,5193.23,5195.96,5203.767210529036,5180.345578941929,TP,5180.345578941929,2026-02-25 11:04:00+00:00,7.80721052903571,7.80721052903571,0.7437360283230117,0.749592288318908,2.502814536296795,0.0,-0.34967674944173216,30.308842116142916,30.308842116142916,30.308842116142916,30.308842116142916
2026-02-25,2026-02-25 05:00:00+00:00,2026-02-25 05:10:00+00:00,BUY,4.5,5180.54,5184.32,5170.728877586771,5211.502244826457,NEG_TIME_STOP,5183.61,2026-02-25 11:15:00+00:00,13.591122413228504,13.591122413228504,0.6763816788430345,0.5859601172598706,1.923314293347675,0.8770430901570061,0.27812272489876166,-2.3600000000000727,-0.9400000000000001,-0.9400000000000001,30.428000000000395
2026-02-25,2026-02-25 09:00:00+00:00,2026-02-25 09:02:00+00:00,SELL,4.0,5194.49,5190.36,5199.347831412491,5172.384337175017,TP,5172.384337175017,2026-02-25 12:26:00+00:00,8.987831412491392,8.987831412491392,0.6762498918050577,0.6198636628426163,2.0260727159047027,0.7343261902785145,0.4595101766439664,35.03132564996493,-0.9199999999999999,35.03132564996493,35.03132564996493
2026-02-25,2026-02-25 12:15:00+00:00,2026-02-25 12:16:00+00:00,SELL,4.0,5184.5,5182.66,5191.037768823652,5165.904462352695,TP,5165.904462352695,2026-02-25 13:11:00+00:00,8.377768823652557,8.377768823652557,0.6961195676804162,0.6197733109084456,2.12467070585026,0.02625997501615694,0.21962888195307573,32.61107529460933,32.61107529460933,32.61107529460933,32.61107529460933
2026-02-25,2026-02-25 13:15:00+00:00,2026-02-25 13:23:00+00:00,BUY,5.0,5163.64,5163.04,5153.869639597583,5181.380720804833,TP,5181.380720804833,2026-02-25 14:00:00+00:00,9.170360402416657,9.170360402416657,0.8787551897227046,0.8313288470726626,2.1329586997306857,0.13630871036110953,-0.06542818097337225,35.821441609665854,35.821441609665854,35.821441609665854,10.31200000000048
2026-02-25,2026-02-25 16:15:00+00:00,2026-02-25 16:19:00+00:00,BUY,4.8,5185.16,5183.85,5175.881994618462,5199.786010763076,SL,5175.881994618462,2026-02-25 16:29:00+00:00,7.968005381537768,7.968005381537768,0.6400880152754247,0.5950181704410398,0.190762923368681,1.1270072709548544,-0.16440751948220572,-16.83601076307641,-16.83601076307641,-16.83601076307641,-16.83601076307641
2026-02-25,2026-02-25 17:30:00+00:00,2026-02-25 17:34:00+00:00,BUY,4.8,5180.23,5177.88,5165.0559417651,5203.5281164698,TP,5203.5281164698,2026-02-25 18:23:00+00:00,12.824058234900022,12.824058234900022,0.8225510671565701,0.7967964274734055,2.086702938323708,0.0,-0.18324932380641012,50.396232939599585,50.396232939599585,50.396232939599585,17.148000000000685
2026-02-25,2026-02-25 18:45:00+00:00,2026-02-25 18:47:00+00:00,BUY,4.0,5207.37,5212.13,5199.579328679229,5237.231342641543,SL,5199.579328679229,2026-02-25 21:06:00+00:00,12.550671320771345,12.550671320771345,0.6265883019602603,0.4691071777406682,0.4238817083190694,1.1043233979891889,0.37926258112762656,-26.021342641542944,-26.021342641542944,-26.021342641542944,-26.021342641542944
2026-02-25,2026-02-25 18:15:00+00:00,2026-02-25 18:46:00+00:00,BUY,4.0,5192.35,5208.93,5195.960999720867,5234.868000558267,SL,5195.960999720867,2026-02-25 21:09:00+00:00,12.969000279133493,12.969000279133493,0.8221423993584838,0.7675130867855028,0.6569511771626533,1.0332330720634273,1.2784331593142428,-26.87800055826614,-0.9400000000000001,-26.87800055826614,-26.87800055826614
2026-02-25,2026-02-25 18:30:00+00:00,2026-02-25 18:46:00+00:00,BUY,4.0,5202.87,5208.93,5195.771533091418,5235.246933817165,SL,5195.771533091418,2026-02-25 21:09:00+00:00,13.158466908582405,13.158466908582405,0.6515651006437868,0.51735317974081,0.6474918437832974,1.0183557167484767,0.46053997339521824,-27.256933817164686,-0.9400000000000001,-27.256933817164686,-27.256933817164686
2026-02-25,2026-02-25 20:15:00+00:00,2026-02-25 20:15:00+00:00,SELL,4.3,5207.01,5207.01,5215.496931976704,5190.036136046593,TP,5190.036136046593,2026-02-25 22:17:00+00:00,8.486931976703707,8.486931976703707,0.8714848714614783,0.817580986418631,2.706513975020891,0.14846354412393883,-0.0,33.02772790681418,-0.9199999999999999,-0.9199999999999999,14.212000000001426
2026-02-25,2026-02-25 21:00:00+00:00,2026-02-25 21:00:00+00:00,SELL,4.3,5201.93,5201.93,5208.5131554230575,5188.763689153886,TP,5188.763689153886,2026-02-25 22:17:00+00:00,6.583155423057302,6.583155423057302,0.7567312968409936,0.6187746165436994,2.717541794219402,0.9630640008580822,-0.0,25.35262169222871,-0.98,-0.98,8.056000000000058
2026-02-25,2026-02-25 21:45:00+00:00,2026-02-25 21:53:00+00:00,SELL,4.1,5204.48,5204.78,5213.190089619098,5187.959820761803,TP,5187.959820761803,2026-02-25 22:17:00+00:00,8.410089619098278,8.410089619098278,0.71052997439312,0.5941461263963587,2.4660854924663105,0.4007091663264843,-0.035671439138878956,33.040358476393884,33.040358476393884,33.040358476393884,33.040358476393884
2026-02-25,2026-02-25 22:30:00+00:00,2026-02-25 22:36:00+00:00,SELL,4.0,5186.07,5185.5,5194.812381301676,5166.875237396646,TP,5166.875237396646,2026-02-25 22:58:00+00:00,9.312381301676687,9.312381301676687,0.8993198079042755,0.8193399154211078,2.39251371676418,0.23517078275191458,0.061208833866916605,36.26952520670741,36.26952520670741,36.26952520670741,17.176000000000858
2026-02-26,2026-02-26 01:15:00+00:00,2026-02-26 01:16:00+00:00,BUY,4.0,5168.49,5171.17,5157.824828051438,5197.860343897123,SL,5157.824828051438,2026-02-26 02:01:00+00:00,13.34517194856154,13.34517194856154,0.7581472630442472,0.685137074092898,0.6391824723486748,1.186196780454839,0.20082169119515655,-27.690343897123963,-1.0,-27.690343897123963,-27.690343897123963
2026-02-26,2026-02-26 02:00:00+00:00,2026-02-26 02:04:00+00:00,BUY,4.0,5162.87,5166.95,5153.011373993781,5194.827252012438,TP,5194.827252012438,2026-02-26 03:01:00+00:00,13.93862600621908,13.93862600621908,0.8190395646966282,0.7826670316272024,2.0712228010937945,0.7784124486271778,0.29271177791695746,54.77450402487696,54.77450402487696,54.77450402487696,54.77450402487696
2026-02-26,2026-02-26 03:30:00+00:00,2026-02-26 03:42:00+00:00,BUY,4.0,5180.32,5191.23,5177.616339215411,5218.457321569176,SL,5177.616339215411,2026-02-26 04:36:00+00:00,13.613660784588436,13.613660784588436,0.7667126982436803,0.7160294910598138,0.3246738750097112,1.0327861272932803,0.8014008996280189,-28.16732156917664,-28.16732156917664,-28.16732156917664,-28.16732156917664
2026-02-26,2026-02-26 04:45:00+00:00,2026-02-26 04:46:00+00:00,BUY,4.3,5176.02,5180.03,5167.804711237936,5204.4805775241275,TP,5204.4805775241275,2026-02-26 07:26:00+00:00,12.225288762063807,12.225288762063807,0.6921264950926893,0.6320211177633885,2.077660535824649,0.04989657192332001,0.32800861215178057,48.001155048255534,48.001155048255534,48.001155048255534,15.455999999999767
2026-02-26,2026-02-26 08:15:00+00:00,2026-02-26 08:16:00+00:00,SELL,4.5,5197.86,5197.2,5204.953366493768,5181.6932670124625,TP,5181.6932670124625,2026-02-26 09:50:00+00:00,7.753366493768619,7.753366493768619,0.8097636680962366,0.785321108633878,2.0068701785869485,0.14574314278943093,0.08512431348760523,30.093465975074725,30.093465975074725,30.093465975074725,13.912000000000335
2026-02-26,2026-02-26 05:30:00+00:00,2026-02-26 05:31:00+00:00,BUY,4.0,5188.18,5189.36,5178.642222396961,5210.795555206076,SL,5178.642222396961,2026-02-26 10:28:00+00:00,10.717777603038213,10.717777603038213,0.6157801767074311,0.44875025772129185,1.4993780049555412,1.1644205041595383,0.1100974515150307,-22.35555520607697,-0.9199999999999999,-0.9199999999999999,18.364000000001468
2026-02-26,2026-02-26 09:00:00+00:00,2026-02-26 09:08:00+00:00,SELL,4.5,5193.1,5187.44,5194.507492203499,5173.305015593001,TP,5173.305015593001,2026-02-26 10:34:00+00:00,7.067492203499158,7.067492203499158,0.6642153494791332,0.5449611585792529,2.256811828119581,0.45277729466986727,0.8008498399472538,27.32996881399646,-0.9400000000000001,27.32996881399646,27.32996881399646
2026-02-26,2026-02-26 12:15:00+00:00,2026-02-26 12:16:00+00:00,SELL,5.3,5187.67,5187.72,5195.847155645279,5171.465688709443,TP,5171.465688709443,2026-02-26 12:46:00+00:00,8.1271556452785,8.1271556452785,0.8877477933675381,0.909173051036351,2.0290001471278107,0.040604611798180826,-0.006152213908839015,31.608622581113742,31.608622581113742,31.608622581113742,31.608622581113742
2026-02-26,2026-02-26 13:15:00+00:00,2026-02-26 13:15:00+00:00,SELL,5.5,5175.71,5175.71,5184.185709874268,5158.758580251465,TP,5158.758580251465,2026-02-26 14:03:00+00:00,8.47570987426761,8.47570987426761,0.7441069563661247,0.7143961366941318,2.131974816039954,0.027136370098963285,-0.0,33.00283949707009,33.00283949707009,33.00283949707009,33.00283949707009
2026-02-26,2026-02-26 14:30:00+00:00,2026-02-26 14:46:00+00:00,SELL,4.5,5178.33,5185.65,5195.169363195188,5166.611273609622,TP,5166.611273609622,2026-02-26 15:31:00+00:00,9.519363195188616,9.519363195188616,0.6217650417764997,0.4849687896641629,2.0799710646618474,0.003151471310162614,-0.7689589996628625,37.157452780755264,37.157452780755264,37.157452780755264,15.412000000000333
2026-02-26,2026-02-26 14:45:00+00:00,2026-02-26 14:47:00+00:00,SELL,4.0,5187.36,5184.77,5194.344114769164,5165.621770461674,TP,5165.621770461674,2026-02-26 15:45:00+00:00,9.574114769163385,9.574114769163385,0.7778329410942937,0.7152619744416121,2.142234608055826,0.06789139420943406,0.2705210938499704,37.396459076653265,37.396459076653265,37.396459076653265,14.37599999999984
2026-02-26,2026-02-26 15:30:00+00:00,2026-02-26 15:36:00+00:00,SELL,4.5,5174.58,5170.67,5180.707004488252,5150.595991023495,TP,5150.595991023495,2026-02-26 16:31:00+00:00,10.037004488252395,10.037004488252395,0.660381415878456,0.5945206253486524,2.917205032066083,0.6495962024955481,0.3895584588585403,39.24801795300992,-0.9000000000000001,39.24801795300992,39.24801795300992
2026-02-26,2026-02-26 17:15:00+00:00,2026-02-26 18:13:00+00:00,BUY,4.0,5162.26,5179.36,5166.245783470762,5205.588433058475,SL,5166.245783470762,2026-02-26 19:55:00+00:00,13.11421652923756,13.11421652923756,0.7797007290706931,0.7309997891065977,0.8380218502187284,1.1041452585228444,1.3039284475649588,-27.14843305847528,-0.9199999999999999,-27.14843305847528,-27.14843305847528
2026-02-26,2026-02-26 17:30:00+00:00,2026-02-26 18:13:00+00:00,BUY,4.0,5141.54,5179.36,5163.58634567466,5210.907308650678,SL,5163.58634567466,2026-02-26 19:57:00+00:00,15.773654325339272,15.773654325339272,1.0047361909075652,1.0220859952822137,0.6967313834401725,1.05238771293046,2.397668873676566,-32.467308650679044,-0.9199999999999999,-32.467308650679044,-32.467308650679044
2026-02-26,2026-02-26 20:15:00+00:00,2026-02-26 20:23:00+00:00,BUY,4.5,5173.15,5176.54,5164.133763932488,5201.352472135023,SL,5164.133763932488,2026-02-26 20:36:00+00:00,12.406236067511797,12.406236067511797,0.6762481738321815,0.6230204623201558,0.3030733882169571,1.312243287279707,0.27324967714242665,-25.732472135023198,-25.732472135023198,-25.732472135023198,-25.732472135023198
2026-02-26,2026-02-26 23:15:00+00:00,2026-02-26 23:23:00+00:00,SELL,4.5,5196.39,5192.72,5201.744282342784,5174.671435314433,TP,5174.671435314433,2026-02-27 02:37:00+00:00,9.024282342783367,9.024282342783367,0.6687931315231598,0.567589357167793,2.1929721664599553,0.23713797050141672,0.40668053819647354,35.157129371133635,-0.9400000000000001,-0.9400000000000001,12.212000000000046
2026-02-27,2026-02-27 01:45:00+00:00,2026-02-27 02:48:00+00:00,BUY,5.5,5185.58,5176.14,5167.280987321531,5193.858025356939,SL,5167.280987321531,2026-02-27 03:08:00+00:00,8.859012678469165,8.859012678469165,0.7568103029119859,0.6788192740552434,0.1286825114010797,1.0351040610074673,-1.0655814979182114,-18.618025356938595,-18.618025356938595,-18.618025356938595,-18.618025356938595
2026-02-27,2026-02-27 02:00:00+00:00,2026-02-27 02:48:00+00:00,BUY,5.5,5184.36,5176.14,5167.626189011994,5193.167621976014,SL,5167.626189011994,2026-02-27 03:08:00+00:00,8.513810988006547,8.513810988006547,0.7064015459035521,0.61148571867526,0.13390008324184577,1.0770734766038268,-0.9654900739021461,-17.927621976012595,-17.927621976012595,-17.927621976012595,-17.927621976012595
2026-02-27,2026-02-27 01:30:00+00:00,2026-02-27 02:43:00+00:00,BUY,5.0,5183.75,5175.8,5166.7349853709975,5193.9300292580065,TP,5193.9300292580065,2026-02-27 04:00:00+00:00,9.065014629002956,9.065014629002956,0.8372372203586255,0.77626755852409,2.041916175267783,0.9983436729429277,-0.8769980331376722,35.32005851601258,35.32005851601258,35.32005851601258,35.32005851601258
2026-02-27,2026-02-27 01:15:00+00:00,2026-02-27 02:43:00+00:00,BUY,5.0,5183.81,5175.8,5166.2588292742275,5194.8823414515455,TP,5194.8823414515455,2026-02-27 04:01:00+00:00,9.541170725772604,9.541170725772604,0.8354262581018037,0.7740252109830323,2.2565365004781777,0.9485209163645221,-0.839519617688384,37.22468290309058,37.22468290309058,37.22468290309058,37.22468290309058
2026-02-27,2026-02-27 03:30:00+00:00,2026-02-27 03:33:00+00:00,BUY,4.0,5174.71,5179.2,5170.028715718303,5197.5425685633945,TP,5197.5425685633945,2026-02-27 04:06:00+00:00,9.171284281697265,9.171284281697265,0.9587593851174608,0.9582337359032927,2.0771354823246995,0.0,0.48957156512532063,35.72513712678941,35.72513712678941,35.72513712678941,35.72513712678941
2026-02-27,2026-02-27 04:30:00+00:00,2026-02-27 04:40:00+00:00,BUY,5.0,5184.25,5178.56,5168.648646906281,5198.38270618744,TP,5198.38270618744,2026-02-27 07:58:00+00:00,9.911353093719578,9.911353093719578,0.7307328297710767,0.6733818246952629,2.0098164006104935,0.5226329796768765,-0.5740891224635234,38.725412374879014,38.725412374879014,38.725412374879014,11.535999999998312
2026-02-27,2026-02-27 07:00:00+00:00,2026-02-27 07:03:00+00:00,BUY,4.0,5181.4,5183.53,5176.4821899213575,5197.625620157283,TP,5197.625620157283,2026-02-27 07:58:00+00:00,7.047810078641904,7.047810078641904,0.7689093821305437,0.6685940405743893,2.1212262863474676,0.07945730570926528,0.3022215377873172,27.27124031456704,27.27124031456704,27.27124031456704,15.724000000000233
2026-02-27,2026-02-27 08:15:00+00:00,2026-02-27 08:19:00+00:00,SELL,4.0,5196.96,5196.11,5203.3515227885155,5181.626954422968,TP,5181.626954422968,2026-02-27 09:15:00+00:00,7.241522788515813,7.241522788515813,0.9985998987677658,1.028665293531827,2.0631019795577594,0.08837920126624343,0.11737862668171974,28.04609115406318,28.04609115406318,28.04609115406318,28.04609115406318
2026-02-27,2026-02-27 07:45:00+00:00,2026-02-27 09:03:00+00:00,BUY,5.0,5192.1,5187.57,5180.343238891029,5202.023522217941,SL,5180.343238891029,2026-02-27 09:17:00+00:00,7.226761108970625,7.226761108970625,0.7646787755114841,0.6660463755367223,0.273981659299999,1.1983238229986792,-0.6268368265802416,-15.373522217942009,-15.373522217942009,-15.373522217942009,-15.373522217942009
2026-02-27,2026-02-27 06:00:00+00:00,2026-02-27 06:03:00+00:00,BUY,4.0,5183.93,5185.72,5177.406357437371,5202.347285125258,SL,5177.406357437371,2026-02-27 09:20:00+00:00,8.313642562628752,8.313642562628752,0.8315032916051066,0.749764865792261,1.759758119234578,1.0164016478148838,0.21530875143060882,-17.567285125257914,-0.9400000000000001,-0.9400000000000001,13.07599999999962
2026-02-27,2026-02-27 05:15:00+00:00,2026-02-27 05:20:00+00:00,BUY,4.3,5182.54,5183.49,5174.098965112029,5202.272069775941,NEG_TIME_STOP,5177.78,2026-02-27 11:20:00+00:00,9.391034887970813,9.391034887970813,0.8611714782536711,0.7980533452438682,1.7953292902358327,0.991371037490754,0.10116030994802228,-12.340000000000073,-0.9199999999999999,-0.9199999999999999,15.771999999999098
2026-02-27,2026-02-27 09:00:00+00:00,2026-02-27 09:07:00+00:00,SELL,5.5,5185.52,5186.31,5193.458197204851,5172.0136055903,TP,5172.0136055903,2026-02-27 12:05:00+00:00,7.148197204850216,7.148197204850216,0.7027428630320794,0.6505947620401045,2.1068249194051116,0.4532611380393042,-0.11051737625032652,27.732788819400085,27.732788819400085,27.732788819400085,8.128000000001194
2026-02-27,2026-02-27 09:45:00+00:00,2026-02-27 09:49:00+00:00,SELL,4.5,5180.22,5179.45,5186.844764224906,5164.660471550189,SL,5186.844764224906,2026-02-27 14:01:00+00:00,7.39476422490552,7.39476422490552,0.7149066449151711,0.6521173564719465,1.4659020450565674,1.089960376674941,0.1041277282928212,-15.72952844981177,-0.9400000000000001,-0.9400000000000001,9.37999999999971
2026-02-27,2026-02-27 11:45:00+00:00,2026-02-27 11:47:00+00:00,SELL,4.0,5180.83,5179.86,5185.975138663737,5167.6297226725255,SL,5185.975138663737,2026-02-27 14:01:00+00:00,6.11513866373716,6.11513866373716,0.7411200245296024,0.6900258139820343,1.8396966313638354,1.2509937093274974,0.1586227317709679,-13.17027732747505,-0.9400000000000001,-0.9400000000000001,9.871999999999899
2026-02-27,2026-02-27 12:15:00+00:00,2026-02-27 12:15:00+00:00,BUY,5.0,5174.27,5174.27,5167.376318070349,5188.057363859303,TP,5188.057363859303,2026-02-27 14:06:00+00:00,6.893681929651535,6.893681929651535,0.7684406680521096,0.7118853368991713,2.1033752569336994,0.7499620743687848,0.0,26.65472771860557,-0.9199999999999999,26.65472771860557,26.65472771860557
2026-02-27,2026-02-27 13:00:00+00:00,2026-02-27 13:08:00+00:00,BUY,5.0,5177.46,5176.86,5170.262103940905,5190.055792118189,TP,5190.055792118189,2026-02-27 14:08:00+00:00,6.5978960590946665,6.5978960590946665,0.6514112949043596,0.5211831508226203,2.0597475131890612,0.6653636190506756,-0.09093808005255134,25.471584236378547,-0.9199999999999999,25.471584236378547,25.471584236378547
2026-02-27,2026-02-27 13:45:00+00:00,2026-02-27 13:45:00+00:00,BUY,5.3,5177.66,5177.66,5171.686400698717,5189.607198602566,TP,5189.607198602566,2026-02-27 14:08:00+00:00,5.97359930128319,5.97359930128319,0.9107246144623873,0.8549348649878679,2.141087701890641,0.016740326050656475,0.0,22.99439720513292,22.99439720513292,22.99439720513292,22.99439720513292
2026-02-27,2026-02-27 14:30:00+00:00,2026-02-27 14:33:00+00:00,BUY,4.0,5186.71,5187.16,5181.238803654839,5199.002392690322,TP,5199.002392690322,2026-02-27 15:08:00+00:00,5.92119634516113,5.92119634516113,0.6197768165148129,0.43367283056992983,3.946837537163942,0.731271139748381,0.0759981554010725,22.764785380644824,22.764785380644824,22.764785380644824,22.764785380644824
2026-02-27,2026-02-27 18:15:00+00:00,2026-02-27 18:32:00+00:00,SELL,4.3,5253.74,5233.14,5249.50483321403,5200.41033357194,SL,5249.50483321403,2026-02-27 21:03:00+00:00,16.364833214030245,16.364833214030245,0.8198520081689222,0.804529664171288,0.7400014312164319,1.0045931898593938,1.2587968194101866,-33.32966642806023,-33.32966642806023,-33.32966642806023,-33.32966642806023
2026-02-27,2026-02-27 20:15:00+00:00,2026-02-27 20:24:00+00:00,BUY,4.3,5233.37,5229.59,5217.265599749629,5254.238800500744,TP,5254.238800500744,2026-02-27 22:18:00+00:00,12.32440025037188,12.32440025037188,0.8942912283815874,0.8728177203135918,2.093408155842852,0.5785271376418473,-0.3067086367862555,48.377601001488145,48.377601001488145,48.377601001488145,24.84400000000103
2026-02-27,2026-02-27 21:45:00+00:00,2026-02-27 21:46:00+00:00,BUY,4.3,5246.04,5246.79,5236.201235489879,5267.967529020242,TP,5267.967529020242,2026-02-27 23:40:00+00:00,10.588764510121132,10.588764510121132,0.828118884097164,0.7298855724014742,2.236332669157584,0.10388369662475194,0.07082979315321654,41.45505804048444,41.45505804048444,41.45505804048444,17.484000000000016
2026-02-27,2026-02-27 21:00:00+00:00,2026-02-27 21:14:00+00:00,BUY,4.0,5245.17,5247.92,5236.089094118499,5271.581811763003,TP,5271.581811763003,2026-02-27 23:41:00+00:00,11.830905881501472,11.830905881501472,0.7294162032247693,0.6117685510059597,2.289765489754883,0.3693715463354941,0.23244204860929843,46.42362352600649,46.42362352600649,46.42362352600649,16.12800000000025
2026-02-27,2026-02-27 23:15:00+00:00,2026-02-27 23:17:00+00:00,BUY,5.0,5259.68,5258.27,5249.8364373573595,5275.137125285283,TP,5275.137125285283,2026-02-27 23:42:00+00:00,8.433562642641258,8.433562642641258,0.9102660975376637,0.8037592342559843,2.0762281306201875,0.13517419011466517,-0.16718912987859955,32.81425057056556,32.81425057056556,32.81425057056556,32.81425057056556
2026-02-27,2026-02-27 22:30:00+00:00,2026-02-27 22:31:00+00:00,BUY,4.0,5256.88,5258.75,5249.418996850744,5277.41200629851,TP,5277.41200629851,2026-02-27 23:47:00+00:00,9.331003149255201,9.331003149255201,0.8299201620216846,0.6872672878663001,2.0105019471028296,0.4522557684847737,0.2004071770299589,36.38401259702056,-0.9400000000000001,36.38401259702056,36.38401259702056
